Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy
42.161,42.05,-5.7,0.0018023289834091163,0.9987467082257632,0.007755061344302402,0.5827476005708422,0.004511034403681979,0.24808228742800972
42.222,42.1,-5.53,0.0023656071703062977,0.9991197297269384,0.008746665517753797,0.5857844323017848,0.00534541434857429,0.24916470125162377
42.324,42.16,-5.64,0.0030079478804296146,0.9994288023832724,0.009801367234277778,0.5889016582356681,0.006254321292707619,0.25028867450676917
42.364,42.21,-5.75,0.003730146197670284,0.9996726168276007,0.010919647320645773,0.5920983374491985,0.007238533246600354,0.2514537046817334
42.385,42.27,-5.62,0.004532965148217505,0.9998499018115062,0.012101967249206372,0.5953734407714334,0.00829880476804498,0.2526592550597151
42.447,42.32,-5.57,0.005417134886507517,0.9999594260437956,0.013348768754412798,0.5987258504614187,0.009435866132194893,0.2539047550589012
42.508,42.38,-5.71,0.006383351894320255,1.0,0.01466047345143928,0.6021543599781572,0.010650422504134087,0.25518960060130164
42.55,42.43,-5.68,0.0074322781939067505,0.9999704776988856,0.01603748245691029,0.6056576738438953,0.011943153114826426,0.25651315450953593
42.611,42.49,-5.56,0.008564540576069377,0.9998697584420004,0.017480176011791613,0.6092344076017332,0.013314710441357448,0.25787474693087564
42.714,42.54,-5.68,0.009780729844156483,0.9996967885123565,0.018988913106503465,0.6128830878686677,0.014765719392416336,0.25927367578794425
42.734,42.6,-5.76,0.011081400074965964,0.9994505628285034,0.0205640311083066,0.6166021524852915,0.016296776499980428,0.2607092072555685
42.797,42.65,-5.61,0.012467067897581924,0.9991301265503899,0.02220584539097635,0.6203899507634453,0.01790844911817405,0.26218057626330504
42.858,42.71,-5.6,0.013938211791224333,0.9987345766334546,0.023914648966741243,0.624244743833079,0.019601274630278512,0.2636869870231366
42.899,42.76,-5.68,0.015495271403258796,0.9982630633272935,0.025690712120422884,0.6281647050894291,0.02137575966485581,0.26522761358180263
42.961,42.82,-5.59,0.01713864688857007,0.9977147916151459,0.02753428204565915,0.632147920741494,0.023232379321954585,0.2668016003971935
43.062,42.87,-5.56,0.01886869827156473,0.9970890225903201,0.029445582483090663,0.636192390462722,0.025171576410415522,0.2684080629381728
43.082,42.93,-5.69,0.020685744832119286,0.9963850747656972,0.03142481336045057,0.6402960281447725,0.027193760697363054,0.27004608830714305
43.123,42.98,-5.71,0.022590064516781125,0.995602325312667,0.033472150434553614,0.6444566627552563,0.02929930817102579,0.27171473588468126
43.184,43.04,-5.57,0.024581893376471785,0.9947402112262257,0.03558774493519483,0.6486720393004968,0.031488560318056115,0.2734130379956277
43.225,43.09,-5.64,0.02666142503188886,0.9937982304133041,0.037771723210967584,0.652939819894403,0.03376182341650013,0.27514000059607613
43.287,43.15,-5.72,0.028828810167748305,0.9927759427016234,0.04002418637698137,0.657257584934491,0.03611936784553719,0.27689460398074345
43.328,43.2,-5.62,0.03108415605694982,0.9916729707665495,0.04234520996441297,0.6616228343859296,0.03856142741308704,0.2786758035101353
43.431,43.26,-5.6,0.033427526115697694,0.9904890009735408,0.044734843571805176,0.6660329891742387,0.04108819870238519,0.2804825303567644
43.451,43.31,-5.81,0.035858939490520006,0.9892237841339719,0.04719311051803806,0.6704853926869271,0.043699840438614336,0.2823136922695238
43.491,43.37,-5.73,0.038378370678013196,0.9878771361723717,0.04972000749692559,0.6749773123840177,0.04639647287665513,0.2841681743552196
43.552,43.42,-5.64,0.040985749178043165,0.986448938703398,0.052315504233423786,0.6795059415171287,0.049178177210982665,0.28604483987627766
43.613,43.48,-5.73,0.04368095918107843,0.9849391395171335,0.054979543141487786,0.684068400956567,0.05204499500865367,0.28794253106378787
43.674,43.53,-5.71,0.04646383929027396,0.9833477529716571,0.057712038983640634,0.6886617411258107,0.054996927666246136,0.2898600699452802
43.715,43.59,-5.54,0.04933418227886831,0.9816748602923099,0.06051287853231873,0.6932829440427954,0.05803393589156373,0.29179625918677415
43.798,43.64,-5.6,0.05229173488344016,0.9799206097774431,0.06338192023307714,0.6979289254673837,0.06115593921091731,0.2937498829486339
43.819,43.7,-5.71,0.0553361976335835,0.9780852169106291,0.06631899386977269,0.70259653715422,0.06436281550282773,0.29571970775462475
43.881,43.75,-5.6,0.058467224718587334,0.9761689643793395,0.06932390023186713,0.7072825692098831,0.06765440055906062,0.2977044833733408
43.942,43.81,-5.55,0.061684423891726,0.9741722020000011,0.0723964107840474,0.711983752552775,0.07103048767394993,0.2997029437109375
43.984,43.86,-5.71,0.06498735641274345,0.972095346549269,0.0755362673384462,0.7166967614736556,0.07449082726297576,0.3017138077139273
44.047,43.92,-5.63,0.06837553702902988,0.9699388815014007,0.07874318172984988,0.7214182162942252,0.07803512651154,0.3037357802806901
44.151,43.97,-5.51,0.07184843399588263,0.967703356671814,0.08201683549442892,0.7261446861208006,0.08166304905485618,0.30576755318027454
44.172,44.03,-5.62,0.0754054691361231,0.9653893877671984,0.08535687955272005,0.7308726916898548,0.08537421468984106,0.30780780597708224
44.193,44.08,-5.64,0.07904601793922318,0.9629976558429777,0.08876293389774387,0.7355987083021368,0.08916819911986962,0.30985520696015634
44.255,44.14,-5.5,0.08276940969995004,0.9605289066694467,0.09223458728921564,0.7403191688422407,0.09304453373325179,0.31190841407598613
44.316,44.19,-5.6,0.08657492769644881,0.9579839500083653,0.09577139695489453,0.7450304668807055,0.09700270541629748,0.3139660758639481
44.377,44.25,-5.68,0.09046180940761642,0.9553636588020935,0.09937288830025416,0.7497289598558136,0.10104215640182318,0.31602683239374785
44.419,44.3,-5.59,0.09442924676960301,0.9526689682774756,0.1030385546278495,0.7544109723322115,0.10516228415391964,0.3180893162044913
44.521,44.36,-5.57,0.09847638647129199,0.9499008749666397,0.10676785686798144,0.7590727993333495,0.10936244128975031,0.3201521532452526
44.542,44.41,-5.73,0.10260233028861747,0.9470604356468214,0.11056022332247455,0.7637107097445718,0.1136419355390579,0.3222139638172197
44.603,44.47,-5.72,0.10680613545751812,0.9441487662013723,0.11441504942348939,0.7683209497836433,0.11800002974195864,0.32427336351764924
44.644,44.52,-5.6,0.11108681508523412,0.9411670404043064,0.11833169750931814,0.7728997465354873,0.12243594188549946,0.3263289641859316
44.705,44.58,-5.71,0.11544333859957294,0.9381164886309231,0.1223094966191036,0.7774433115478664,0.12694884517932178,0.3283793748521047
44.745,44.63,-5.78,0.11987463223569125,0.9349983964972375,0.12634774230836235,0.7819478444846478,0.13153786817062754,0.3304232026882083
44.807,44.69,-5.59,0.12437957955985517,0.9318141034310822,0.13044569648707824,0.7864095368331986,0.13620209489850557,0.3324590539628903
44.889,44.74,-5.61,0.12895702202954573,0.9285650011778337,0.13460258728200525,0.7908245756622861,0.1409405650875573,0.3344855349996454
44.909,44.8,-5.71,0.13360575958919776,0.92525253224369,0.13881760892468506,0.7951891474266553,0.14575227438065216,0.3365012531390027
44.993,44.85,-5.56,0.1383245513007794,0.9218781882793546,0.1430899216665501,0.7994994418142635,0.15063617461055973,0.33850481770488305
45.034,44.91,-5.49,0.14311211600836332,0.9184435084068849,0.14741865172236127,0.8037516556320317,0.15559117411017195,0.3404948409752032
45.097,44.96,-5.61,0.14796713303580392,0.9149500774923773,0.15180289124313764,0.8079419967258991,0.16061613806098943,0.34246993915667345
45.158,45.02,-5.57,0.1528882429165829,0.9113995243672123,0.15624169831961582,0.8120666879310117,0.1657098888795273,0.34442873336362734
45.261,45.07,-5.43,0.15787404815481262,0.9077935200007521,0.16073409701714322,0.8161219710480013,0.17087120664128116,0.34636985060061026
45.303,45.13,-5.53,0.16292311401629067,0.9041337756276687,0.16527907744281298,0.8201041108413119,0.176098829541869,0.3482919247483431
45.324,45.18,-5.56,0.16803396934835652,0.9004220408334069,0.16987559584557782,0.8240093990553349,0.18139145439492343,0.35019359755257656
45.365,45.24,-5.37,0.17320510742716244,0.8966601016015985,0.17452257475000263,0.8278341584438018,0.18674773716624982,0.35207351961524513
45.427,45.29,-5.34,0.1784349868309087,0.8928497783273209,0.1792189031242438,0.8315747468074878,0.19216629354372405,0.3539303513872094
45.509,45.35,-5.44,0.1837220323376394,0.8889929237999057,0.1839634365827682,0.835227561034961,0.19764569954235706,0.35576276416180597
45.529,45.4,-5.33,0.18906463584630478,0.8850914211586954,0.18875499762424275,0.8387890411409406,0.20318449214393916,0.35756944106839833
45.612,45.46,-5.31,0.19446115731992203,0.8811471818248754,0.19359237590499792,0.8422556742967434,0.20878116997070334,0.3593490780651259
45.632,45.51,-5.41,0.19990992574974667,0.8771621434123786,0.19847432854852137,0.8456239988472067,0.21443419399245206,0.3611003849301243
45.694,45.57,-5.38,0.2054092401393531,0.8731382676209816,0.20339958049148033,0.8488906083084068,0.22014198826655923,0.3628220862506051
45.756,45.62,-5.22,0.21095737050746782,0.8690775381149436,0.2083668248667475,0.8520521553404927,0.22590294071018693,0.3645129224093022
45.796,45.68,-5.26,0.21655255890837066,0.8649819583907261,0.2133747234238288,0.855105355689877,0.23171540390396891,0.3661716505678439
45.859,45.73,-5.31,0.22219302046868772,0.860853549637346,0.21842190698698777,0.8580469920948431,0.23757769592632103,0.36779704564656585
45.901,45.79,-5.12,0.22787694443943346,0.8566943485928209,0.22350697595123697,0.8608739181483599,0.24348810121749626,0.36938790130011034
46.004,45.84,-5.06,0.23360249526220533,0.8525064053999527,0.22862850081624686,0.8635830621115699,0.24944487147249458,0.37094303088789293
46.025,45.9,-5.18,0.23936781364847542,0.8482917814645073,0.23378502275810714,0.8661714306711061,0.25544622656194366,0.37246126843828126
46.066,45.95,-5.1,0.2451710176709036,0.8440525473187805,0.23897505423871365,0.8686361126332389,0.2614903554800897,0.373941469605137
46.127,46.01,-4.98,0.25101020386553685,0.8397907804936549,0.24419707965239829,0.870974282547823,0.26757541731907664,0.37538251261521255
46.19,46.06,-5.07,0.256883448343694,0.8355085634024695,0.24944955600929908,0.8731832042550516,0.2736995422687,0.37678329920481984
46.231,46.12,-5.06,0.2627888079122937,0.8312079812403007,0.25473091365485234,0.8752602343481117,0.2798608326408021,0.378142755544182
46.293,46.17,-4.89,0.2687243212013852,0.8268911199024688,0.26003955702466486,0.8772028255449842,0.28605736391744296,0.37945983314785314
46.356,46.23,-4.94,0.2746880097977112,0.8225600639261325,0.26537386543392916,0.8790085299626272,0.2922871858219533,0.3807335097694794
46.418,46.28,-5.0,0.280677879383178,0.8182168944587457,0.2707321939004741,0.8806750022866184,0.2985483234119447,0.38196279027899077
46.481,46.34,-4.89,0.2866919208770982,0.8138636872570343,0.276112874000475,0.8822000028290379,0.30483877819333627,0.3831467075200702
46.542,46.39,-4.82,0.29272811158104206,0.8095025107199484,0.28151421475579247,0.8835814004671703,0.31115652925443615,0.38428432314549044
46.562,46.45,-4.95,0.2987844163251122,0.8051354239588183,0.2869345035518044,0.8848171754555386,0.31749953441907836,0.38537472842773873
46.623,46.5,-4.83,0.304858788614465,0.8007644749077273,0.2923720070844291,0.8859054221039562,0.32386573141775865,0.3864170450422553
46.684,46.56,-4.7,0.31094917177491493,0.796391698476985,0.29782497233485844,0.8868443513144258,0.33025303907566034,0.3874104258205075
46.724,46.61,-4.75,0.3170535000964982,0.7920191147524525,0.3032916275704303,0.8876322929696597,0.336659358516409,0.3883540554699376
46.806,46.67,-4.76,0.32316969997391093,0.7876487272433227,0.30877018337001416,0.8882676981656912,0.3430825743803627,0.3892471512575423
46.846,46.72,-4.57,0.32929569104279843,0.783282521180761,0.314258833672223,0.8887491412807172,0.34952055605624704,0.390088963653515
46.909,46.78,-4.6,0.33542938731096955,0.7789224618694952,0.31975575684475604,0.8890753218720163,0.3559711589249663,0.39087877693114526
46.972,46.83,-4.69,0.34156869828372227,0.7745704930940831,0.3252591167731613,0.8892450663927516,0.3624322256144458,0.39161590971912696
47.012,46.89,-4.53,0.34771153008257677,0.7702285355811632,0.3307670639672781,0.889257329720806,0.3689015872643775,0.39229971550255505
47.094,46.94,-4.45,0.3538557865568338,0.7658984855185246,0.3362777366836154,0.8891111964923524,0.3753770647997518,0.3929295830691175
47.115,47.0,-4.6,0.35999937038751584,0.7615822131313247,0.34178926206197224,0.8888058822335032,0.38185647021204555,0.39350493689730676
47.176,47.05,-4.49,0.3661401841833608,0.7572815613153835,0.3472997572746356,0.8883407342843008,0.3883376078469111,0.3940252374838713
47.237,47.11,-4.33,0.3722761315686333,0.7529983443272145,0.35280733068646936,0.8877152325106168,0.39481827569719447,0.3944899816081707
47.278,47.16,-4.43,0.37840511826254797,0.7487343465303565,0.35831008302414097,0.8869289898010834,0.40129626670008606,0.3948987025315762
47.34,47.22,-4.45,0.3845250531500456,0.7444913211976621,0.3638061085526248,0.8859817523477268,0.40776937003718217,0.3952509701305298
47.4,47.27,-4.27,0.39063384934354156,0.7402709893693695,0.36929349625700464,0.8848733997103321,0.41423537243622777,0.3955463909622299
47.462,47.33,-4.28,0.39672942523515575,0.7360750387668642,0.37477033102755647,0.8836039446655852,0.4206920594733034,0.39578460826214085
47.525,47.38,-4.37,0.4028097055388803,0.7319051227619267,0.38023469484612926,0.8821735328427771,0.4271372168741971,0.39596530187273105
47.608,47.44,-4.22,0.4088726223221326,0.7277628594009921,0.38568466797191936,0.8805824421484566,0.4335686318136764,0.39608818810308155
47.628,47.49,-4.12,0.41491611602619277,0.7236498304835225,0.3911183301248806,0.8788310819829157,0.43998409421136764,0.396153019519313
47.669,47.55,-4.22,0.42093813647514094,0.7195675806930938,0.39653376166523463,0.8769199922518492,0.4463813980229338,0.3961595846662207
47.73,47.6,-4.13,0.4269366438730222,0.7155176167793751,0.40192904476771624,0.8748498421771688,0.4527583425252295,0.39610770772107623
47.874,47.66,-3.96,0.43290960978904186,0.7115014067889972,0.40730226458929303,0.8726214289118798,0.4591127335941189,0.39599724808116343
47.895,47.71,-4.05,0.43885501813062383,0.707520379343356,0.4126515104291377,0.8702356759650278,0.465442384973666,0.3958280998872187
47.916,47.77,-4.06,0.44477086610413824,0.7035759229616305,0.41797487687961266,0.867693631443851,0.4717451195354302,0.39560019148550346
47.937,47.82,-3.87,0.4506551651630404,0.6996693854275625,0.42327046496695103,0.8649964661213734,0.4780187705266318,0.3953134848316978
47.998,47.88,-3.85,0.4565059419430956,0.6958020731986877,0.4285363832803036,0.8621454713385073,0.48426118280599173,0.39496797484015816
48.059,47.93,-3.98,0.4623212391843073,0.6919752508567036,0.43377074908787566,0.8591420567502643,0.4904702140660664,0.3945636886823949
48.141,47.99,-3.78,0.4680991166391115,0.688190140597605,0.4389716894389449,0.8559877479260963,0.4966437360409124,0.3941006850389133
48.203,48.04,-3.67,0.4738376519663776,0.6844479217601466,0.444137342250638,0.852684183814692,0.5027796356979488,0.39357905330883386
48.223,48.1,-3.78,0.4795349416107669,0.6807497303911754,0.449265857378494,0.849233114083662,0.5088758164128998,0.3929989127819688
48.264,48.15,-3.71,0.485189101667041,0.6770966588464272,0.45435539767002214,0.845636396344483,0.5149301991267321,0.39236041177825776
48.328,48.21,-3.51,0.49079826872899207,0.673489755425455,0.4594041400006591,0.8418959932729044,0.5209407234835561,0.3916637267595779
48.39,48.26,-3.57,0.49636060072276295,0.6699300240394525,0.4644102762917362,0.8380139696347684,0.5269053489485355,0.3909090614189768
48.453,48.32,-3.6,0.5018742777243834,0.6664184239108878,0.4693720145102152,0.8339924892269301,0.5328220559049025,0.3900966457523507
48.515,48.37,-3.49,0.5073375027613414,0.6629558693040736,0.47428757964999557,0.8298338117427313,0.5386888467292535,0.3892267351174615
48.557,48.43,-3.44,0.5127485025980014,0.6595432292858879,0.4791552146945957,0.8255402895712037,0.544503746844365,0.38829960928498514
48.618,48.48,-3.52,0.5181055285046996,0.6561813275157965,0.4839731815609986,0.8211143645388388,0.5502648057488073,0.3873155714860844
48.68,48.54,-3.38,0.523406857010374,0.6528709420642015,0.4887397620244354,0.8165585646024065,0.5559700980226452,0.3862749474608358
48.722,48.59,-3.24,0.528650790638669,0.6496128052579709,0.49345325862389616,0.8118755005010149,0.5616177243085213,0.38517808451169794
48.764,48.65,-3.34,0.5338356586275549,0.6464076035518914,0.49811199554824886,0.8070678623752667,0.5672058122674478,0.3840253505661155
48.825,48.7,-3.33,0.5389598176325848,0.643255977424838,0.5027143195029707,0.8021384163610897,0.5727325175086863,0.38281713325228867
48.949,48.76,-3.12,0.5440216524139561,0.6401585212996586,0.5072586005576252,0.7970900011655623,0.5781960244931803,0.38155383899204187
48.969,48.81,-3.23,0.549019576507554,0.6371157834860327,0.5117432329743516,0.7919255246317792,0.5835945474100832,0.3802358921145762
48.989,48.87,-3.28,0.5539520328801448,0.6341282661458111,0.5161666360177255,0.7866479602994979,0.5889263310259629,0.3788637339947158
49.051,48.92,-3.12,0.558817494568835,0.631196425280537,0.5205272547463445,0.7812603439680236,0.5941896515062967,0.3774378222190307
49.113,48.98,-3.12,0.563614465304898,0.6283206707408876,0.5248235607864706,0.775765770267434,0.5993828172088715,0.37595862978293465
49.153,49.03,-3.27,0.568341480122063,0.6255013662576441,0.5290540530880059,0.7701673892438576,0.6045041694486962,0.3744266443215683
49.215,49.09,-3.14,0.5729971059493455,0.6227388294936722,0.5332172586630035,0.7644684029642169,0.6095520832339937,0.3728423673770298
49.297,49.14,-3.06,0.5775799421885008,0.6200333321163098,0.5373117333068222,0.7586720621457105,0.6145249679728185,0.3712063137043029
49.317,49.2,-3.22,0.5820886212762131,0.6173850998895339,0.5413360623019692,0.7527816628152494,0.6194212681497858,0.36951901061811737
49.38,49.25,-3.22,0.5865218092311768,0.6147943127853873,0.5452888611045987,0.7468005430040912,0.6242394639723293,0.36778099738289943
49.442,49.31,-3.05,0.5908782061862401,0.6122611051143703,0.5491687760135643,0.7407320794829174,0.6289780719858309,0.36599282464785077
49.505,49.36,-3.12,0.5951565469057374,0.6097855656748085,0.552974484821874,0.7345796845424267,0.6336356456568728,0.3641550539289979
49.546,49.42,-3.18,0.5993556012880462,0.6073677379214866,0.5567046974503481,0.7283468028241395,0.6382107759237471,0.362268257139775
49.606,49.47,-2.97,0.6034741748532672,0.605007620154006,0.560358156563155,0.7220369082056183,0.6427020917132726,0.36033301617127833
49.668,49.53,-2.89,0.6075111092157723,0.6027051657252792,0.5639336381647723,0.7156535007435842,0.6471082604229139,0.3583499225227125
49.729,49.58,-2.94,0.6114652825411958,0.6004602832702962,0.5674299521778041,0.7092001036773987,0.6514279883671779,0.35631957698178857
49.75,49.64,-2.76,0.6153356099872482,0.5982728369548894,0.5708459430009685,0.7026802604942215,0.6556600211872955,0.35424258935402636
49.813,49.69,-2.61,0.6191210441275941,0.5961426467437712,0.574180490046478,0.6960975320560967,0.6598031442232943,0.35211957823919315
49.874,49.75,-2.67,0.6228205753579472,0.5940694886867658,0.5774325082559679,0.6894554937884327,0.6638561828477246,0.34995117085260463
49.937,49.8,-2.64,0.6264332322834897,0.5920530952220958,0.5806009485940254,0.6827577329290154,0.6678180027604852,0.34773800288872836
49.979,49.86,-2.45,0.6299580820866754,0.5900931554957954,0.5836847985182301,0.6760078458366641,0.6716875102443942,0.34548071842431854
50.04,49.91,-2.54,0.6333942308744575,0.588189315696631,0.586683082424516,0.6692094353586452,0.6754636523813448,0.34317996985810906
50.101,49.97,-2.59,0.6367408240039869,0.5863411794061208,0.5895948620666202,0.6623661082557794,0.679145417229021,0.340836417883882
50.142,50.02,-2.39,0.6399970463858636,0.58454830796325,0.5924192369484219,0.6554814726838245,0.6827318339582702,0.3384507314935254
50.203,50.08,-2.32,0.6431621227640862,0.5828102208432671,0.5951553446880815,0.6485591357292624,0.6862219729513014,0.33602358800653487
50.264,50.13,-2.43,0.6462353179719083,0.5811263960496839,0.5978023613529981,0.6416027009972668,0.689614945860947,0.3335556731223749
50.325,50.19,-2.27,0.6492159371628387,0.5794962705184686,0.600359501764686,0.6346157662495759,0.6929099056313,0.33104768099219667
50.45,50.24,-2.15,0.6521033260160476,0.5779192405334338,0.602826019772754,0.6276019210901982,0.6961060464801678,0.3285003143065626
50.471,50.3,-2.23,0.6548968709154909,0.5763946621518562,0.6052012084973614,0.6205647446971347,0.6992026038439291,0.32591428439605247
50.491,50.35,-2.23,0.6575959991021573,0.5749218516393766,0.6074844005397332,0.613507803598598,0.702198854285523,0.32329031134192926
50.532,50.41,-2.06,0.6602001787989755,0.573500085913172,0.6096749681605496,0.6064346494924977,0.7050941153664622,0.32062912409436684
50.573,50.46,-2.12,0.662708919308096,0.5721286029922903,0.6117723234262696,0.5993488171081353,0.707887745483899,0.3179314605960827
50.635,50.52,-2.18,0.6651217710804832,0.5708066024539402,0.6137759183236787,0.5922538221090901,0.7105791436738924,0.31519806790954447
50.697,50.57,-1.99,0.6674383257579387,0.5695332458945056,0.6156852448430875,0.5851531590362841,0.7131677493821115,0.31242970234617434
50.78,50.63,-1.97,0.6696582161878137,0.5683076573940781,0.6174998350306872,0.5780502992901843,0.7156530422033036,0.30962712959611294
50.821,50.68,-2.07,0.6717811164107232,0.5671289239834201,0.6192192610106321,0.570948689151047,0.7180345415909448,0.3067911248571876
50.884,50.74,-1.95,0.6738067416215483,0.5659960961125136,0.6208431349774701,0.5638517478360773,0.7203118065385902,0.3039224729617697
50.925,50.79,-1.86,0.6757348481039966,0.5649081881201689,0.622371109159646,0.5567628655923931,0.7224844352345665,0.30102196850020735
51.005,50.85,-1.96,0.6775652331390206,0.5638641787044737,0.6238028757549727,0.5496854018247211,0.724552064691764,0.2980904159395238
51.027,50.9,-1.95,0.6792977348874374,0.5628630113942111,0.6251381668390932,0.5426226832569033,0.7265143703543933,0.29512862973609205
51.087,50.96,-1.8,0.680932232247106,0.5619035950217686,0.6263767542480212,0.5355780021265598,0.7283710656836738,0.292137434440986
51.129,51.01,-1.92,0.6824686446850406,0.5609848041984178,0.6275184494358567,0.5285546144125085,0.7301219017245216,0.2891176647966748
51.19,51.07,-2.02,0.6839069320448663,0.5601054797930586,0.6285631033087019,0.5215557380947756,0.7317666666553738,0.28607016582368966
51.251,51.12,-1.9,0.6852470943300784,0.5592644294155756,0.6295106060356523,0.5145845514473489,0.7333051853233468,0.2829957928958262
51.313,51.18,-1.88,0.6864891714636568,0.5584604279058373,0.6303608868375503,0.5076441913641178,0.7347373187669473,0.2798954118023693
51.353,51.23,-2.04,0.6876332430246582,0.5576922178291445,0.6311139137540422,0.5007377517186716,0.7360629637285281,0.27676989879580066
51.415,51.29,-1.94,0.6886794279624548,0.5569585099787568,0.6317696933893512,0.49386828175883635,0.7372820521586391,0.273620140623487
51.518,51.34,-1.9,0.6896278842893215,0.5562579838860277,0.6323282706371255,0.48703878453704347,0.7383945507144061,0.2704470345419165
51.538,51.4,-2.06,0.6904788087520951,0.555589288338678,0.6327897283847304,0.48025221537781143,0.7394004602540492,0.26725148831217765
51.579,51.45,-2.09,0.6912324364836478,0.554951041907852,0.6331541871974056,0.47351148038380664,0.7402998153296264,0.2640344201755635
51.641,51.51,-1.94,0.6918890406349264,0.5543418334847472,0.6334218049827651,0.46681943498213446,0.7410926836800453,0.2607967588083867
51.703,51.56,-2.06,0.6924489319883576,0.5537602228276809,0.6335927766362139,0.460178882512529,0.7417791657263098,0.25753944325527794
51.743,51.62,-2.14,0.6929124585534988,0.5532047411203824,0.633667333667971,0.4535925728589192,0.7423593940708855,0.2542634228403651
51.784,51.67,-1.99,0.6932800051458735,0.5526738915421163,0.6336457438124918,0.4470632011255403,0.7428335330029745,0.2509696570557719
51.887,51.73,-2.0,0.6935519929500046,0.5521661498499996,0.6335283106211889,0.4405934063583515,0.7432017780114355,0.2476591154268419
51.908,51.78,-2.18,0.693728879067713,0.5516799649736686,0.6333153730394724,0.43418577031212535,0.7434643553070205,0.2443327773534914
51.969,51.84,-2.09,0.6938111560527419,0.5512137596224063,0.6330073049692329,0.4278428162632749,0.743621521355547,0.24099163192713086
52.011,51.89,-2.04,0.6937993514327385,0.5507659309049311,0.632604514818008,0.4215670078682981,0.743673562423583,0.23763667772268912
52.071,51.95,-2.18,0.6936940272195871,0.5503348509622275,0.6321074450362232,0.4153607480676124,0.743620794138149,0.23426892256544646
52.132,52.0,-2.21,0.6934957794090227,0.54991886761406,0.6315165716440138,0.4092263780345967,0.7434635610618575,0.23088938327263595
52.233,52.06,-2.1,0.6932052374704075,0.5495163050201655,0.6308324037491946,0.4031661761698033,0.7432022362848149,0.22749908537001273
52.253,52.11,-2.24,0.692823063827493,0.5491254643574808,0.6300554830580096,0.3971823571404285,0.7428372210345162,0.22409906278379607
52.293,52.17,-2.35,0.6923499533309528,0.548744624515093,0.6291863833802758,0.391277070965204,0.7423689443048481,0.22069035750856925
52.335,52.22,-2.21,0.6917866327234306,0.5483720428088089,0.6282257101304435,0.38545240214496235,0.7417978625051731,0.21727401925186968
52.396,52.28,-2.26,0.6911338600978546,0.548005955717194,0.627174099825963,0.3797103688391448,0.741124459130329,0.21385110505632582
52.458,52.33,-2.44,0.6903924243498071,0.5476445796406538,0.626032219584206,0.374052922088497,0.7403492444521997,0.21042267890033448
52.499,52.39,-2.38,0.6895631446247553,0.5472861116848005,0.6248007666190473,0.36848194508424453,0.7394727552333483,0.20698981127838875
52.603,52.44,-2.37,0.6886468697609569,0.5469287304690993,0.6234804677380456,0.3629992524841937,0.7384955544630454,0.20355357876223548
52.625,52.5,-2.5,0.6876444777288169,0.546570596961674,0.6220720788410175,0.3576065897764029,0.7374182311158486,0.2001150635441014
52.665,52.55,-2.52,0.6865568750674221,0.5462098553411702,0.6205763844206235,0.35230563269129433,0.7362413999326793,0.1966753529633074
52.727,52.61,-2.39,0.6853849963188793,0.5458446338866683,0.6189941970653884,0.34709798666326375,0.7349657012241296,0.19323553901763466
52.79,52.66,-2.5,0.6841298034609935,0.5454730458966986,0.6173263569654309,0.3419851863428449,0.7335918006955288,0.18979671786077906
52.875,52.72,-2.57,0.6827922853387342,0.545093190638448,0.6155737314210596,0.3369686951602815,0.732120389293117,0.18635998928713274
52.895,52.77,-2.38,0.6813734570948168,0.5447031543282417,0.6137372143542846,0.33204990494107905,0.7305521830705151,0.18292645620496495
52.978,52.83,-2.38,0.6798743595996445,0.5443010111442803,0.61181772582318,0.3272301355738215,0.728887923074563,0.17949722409886432
53.019,52.88,-2.49,0.6782960588807694,0.5438848242723783,0.6098162115389244,0.3225106347302839,0.7271283752494999,0.17607340048210085
53.08,52.94,-2.38,0.6766396455519772,0.5434526469851857,0.6077336423852204,0.3178925776377214,0.7252743303584029,0.17265609433935689
53.121,52.99,-2.32,0.6749062342420774,0.5430025237551023,0.6055710139397145,0.313377066903127,0.723326603920777,0.16924641556005282
53.185,53.05,-2.48,0.6730969630234979,0.5425324914008725,0.6033293459970246,0.3089651323891854,0.721286036165186,0.16584547436230798
53.246,53.1,-2.47,0.6712129928408099,0.5420405802677577,0.6010096820929695,0.30465773114166433,0.7191534919957748,0.1624543807074458
53.287,53.16,-2.34,0.6692555069393022,0.5415248154412252,0.5986130890295692,0.30045574736804986,0.7169298609714957,0.1590742437048403
53.35,53.21,-2.47,0.6672257102937272,0.5409832179941831,0.596140656400394,0.29635999246719097,0.7146160572967776,0.1557061710068111
53.412,53.27,-2.51,0.665124829037331,0.5404138062678846,0.5935934961158633,0.29237120510952547,0.7122130198222737,0.1523512681932249
53.474,53.32,-2.35,0.6629541098912155,0.5398145971867119,0.5909727419281142,0.2884900513671748,0.7097217120542226,0.14901063814543447
53.495,53.38,-2.37,0.660714819594028,0.5391836076070579,0.5882795489550932,0.28471712489285705,0.7071431221708665,0.14568538040917647
53.576,53.43,-2.47,0.6584082443318897,0.5385188557004634,0.5855150932035474,0.281052947146208,0.7044782630442856,0.1423765905460872
53.636,53.49,-2.37,0.6560356891684443,0.5378183623710804,0.5826805710906336,0.2774979676658509,0.7017281722659608,0.13908535947355374
