Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy
32.724,32.68,2.47,0.3924397234839697,0.2332025541425745,0.09117310884824723,0.18740528086720679,0.423992498605177,0.09170355455638846
32.785,32.73,2.45,0.3955806962882826,0.23442525859192614,0.0938682743803211,0.18871476719858446,0.4258179641548713,0.09197986821357111
32.827,32.79,2.48,0.3987271192071646,0.23564031811616484,0.09662116416538476,0.19006022840285267,0.42765342509120624,0.09225373572863596
32.889,32.84,2.52,0.40187842577516397,0.23684745246151284,0.09943138729294677,0.19144215930567912,0.4294988307776669,0.09252539706189879
32.95,32.9,2.51,0.405034056419038,0.23804637997422148,0.10229852280304563,0.19286102776994132,0.43135412865589035,0.09279509186911296
33.011,32.95,2.53,0.4081934589841643,0.23923681778296801,0.10522212031484988,0.19431727443621333,0.4332192644210077,0.09306305917626276
33.054,33.01,2.57,0.4113560892526732,0.24041848198202362,0.10820170068415783,0.19581131249885436,0.43509418220131935,0.0933295370539344
33.116,33.06,2.53,0.4145214114524867,0.24159108781521751,0.11123675668828815,0.1973435275174375,0.436978824741824,0.0935947622914215
33.178,33.12,2.51,0.4176888987564564,0.2427543498606863,0.1143267537368315,0.19891427726315283,0.4388731335911101,0.09385897007071785
33.26,33.17,2.53,0.4208580337707766,0.24390798221634877,0.11747113060669782,0.20052389159973108,0.44077704929109845,0.09412239364052678
33.28,33.23,2.56,0.4240283090118134,0.24505169868598742,0.12066930019984663,0.20217267239837586,0.44269051156909056,0.09438526399038513
33.342,33.28,2.55,0.42719922737043453,0.2461852129657628,0.12392065032203003,0.20386089348616787,0.44461345953152537,0.09464780952497873
33.384,33.34,2.58,0.43037030256285275,0.24730823883095115,0.12722454448081763,0.2055888006274134,0.44654583185879515,0.09491025573872414
33.446,33.39,2.64,0.433541059566937,0.24842049032269975,0.13058032270111983,0.20735661153743412,0.4484875670004301,0.09517282489071177
33.486,33.45,2.65,0.43671103504291625,0.24952168193461954,0.1339873023563914,0.20916451592829152,0.45043860336993485,0.09543573568015427
33.548,33.5,2.69,0.4398797777374093,0.2506115287990726,0.1374447790136952,0.2110126755858507,0.45239887953855473,0.09569920292255793
33.63,33.56,2.78,0.4430468488697687,0.2516897468730495,0.1409520272908368,0.2129012244773922,0.45436833442725355,0.09596343722691468
33.651,33.61,2.8,0.44621182249980956,0.25275605312355864,0.14450830172383972,0.21483026888871973,0.45634690749621515,0.09622864467428424
33.712,33.67,2.81,0.4493742858760933,0.2538101657124793,0.14811283764308766,0.21679988758950403,0.45833453893121756,0.0964950264981988
33.773,33.72,2.84,0.45253383976402456,0.25485180418085746,0.151764852056501,0.21881013202551444,0.46033116982628247,0.0967627787673782
33.814,33.78,2.86,0.45569009875311106,0.25588068963263416,0.15546354453815564,0.2208610265363755,0.46233674236205174,0.09703209207128846
33.875,33.83,2.84,0.4588426915428163,0.2568965449177946,0.1592080981207903,0.22295256859750112,0.4643511999793838,0.09730315120911326
33.937,33.89,2.86,0.4619912612065014,0.25789909481492596,0.16299768019069233,0.22508472908488827,0.46637448754768546,0.09757613488273628
33.998,33.94,2.89,0.4651354654329926,0.25888806621318483,0.16683144338348757,0.22725745256149052,0.4684065515275021,0.09785121539434953
34.039,34.0,2.88,0.46827497674533486,0.2598631882936787,0.17070852647939502,0.22947065758391844,0.47044734012688333,0.09812855834931856
34.101,34.05,2.91,0.47140948269629634,0.26082419271027235,0.17462805529653203,0.2317242370282263,0.4724968034510285,0.09840832236495943
