Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy
3.556,3.32,-0.09,0.054330098706025905,0.7101309274317145,0.03563396952567318,0.4059381373573574,0.07449449981852245,0.6210943718855029
3.599,3.37,-0.05,0.05533803637538525,0.7111509038866305,0.03655359177441976,0.4079268151941832,0.07623996110774107,0.6170027413730306
3.658,3.43,-0.13,0.05635168483245983,0.7122215188154928,0.037488572759691544,0.4099706262300365,0.07799168020966298,0.61308876187396
3.781,3.48,-0.12,0.05737177050738131,0.7133414834318547,0.03843937455952665,0.4120684622543548,0.07974957973298141,0.6093517512080162
3.801,3.54,-0.05,0.058399007484557584,0.7145094856588304,0.03940644540322869,0.41421918639860944,0.0815135750012751,0.6057909233072561
3.843,3.59,-0.11,0.059434096393941684,0.7157241912544932,0.040390218912727836,0.41642163387406295,0.0832835737940077,0.6024053899866525
3.905,3.65,-0.14,0.0604777233250588,0.7169842449417838,0.04139111336128983,0.4186746127175503,0.0850594760983865,0.5991941627770807
3.989,3.7,-0.04,0.061530558765162564,0.718288271542818,0.04240953095060046,0.4209769045454304,0.08684117387256943,0.596156154818158
4.009,3.76,-0.03,0.06259325656288242,0.7196348771172758,0.043445857107211265,0.4233272653158532,0.08862855082068195,0.593290182808327
4.051,3.81,-0.1,0.063666452918718,0.7210226501042083,0.04450045979928528,0.42572442609941524,0.09042148218007964,0.5905949690094493
4.153,3.87,-0.05,0.06475076540372164,0.7224501624662253,0.04557368887453171,0.42816709385819285,0.09221983452128411,0.5880691433029822
4.174,3.92,-0.07,0.06584679200770088,0.7239159708346624,0.04666587542017843,0.43065395223304753,0.09402346556102661,0.5857112452945563
4.235,3.98,-0.14,0.06695511021825386,0.7254186176540431,0.04777733114580417,0.43318366233901195,0.09583222398883068,0.5835197264636033
4.276,4.03,-0.08,0.06807627613188223,0.7269566323241164,0.04890834778981721,0.435754863568575,0.09764594930753204,0.581492952354734
4.338,4.09,-0.02,0.06921082359830726,0.7285285323379803,0.05005919655032193,0.43836617440282105,0.0994644716880744,0.5796292048078413
4.4,4.14,-0.06,0.07035926339897662,0.7301328244152064,0.05123012754107019,0.44101619323056823,0.10128761183885486,0.5779266842242815
4.46,4.2,-0.05,0.07152208246062183,0.7317680056293815,0.05242136927315143,0.4437034991758493,0.10311518088984206,0.5763835118668328
4.522,4.25,0.04,0.0726997431046351,0.7334325645299257,0.053633128163038585,0.4464266529342435,0.10494698029167573,0.5749977321912889
4.542,4.31,-0.0,0.07389268233299583,0.7351249822582897,0.05486558806758783,0.44918419761860634,0.10678280172996372,0.573767315207532
4.604,4.36,-0.05,0.07510131115146496,0.7368437336585969,0.05611890984658152,0.4519746596146258,0.10862242705500381,0.5726901588678434
4.644,4.42,0.02,0.07632601393075134,0.738587288382628,0.0573932309533913,0.45479654944646714,0.11046562822716846,0.5717640914800926
4.706,4.47,0.04,0.07756714780634211,0.7403541119887869,0.05868866505432576,0.45764836265257136,0.11231216727818938,0.5709868741433837
4.768,4.53,-0.04,0.07882504211766185,0.742142667034466,0.060005301677203,0.4605285806715386,0.11416179628856014,0.5703562032037733
4.809,4.58,0.01,0.08009999788715953,0.7439514141611929,0.061343205889641185,0.4634356717380588,0.11601425738124495,0.5698697127278131
4.91,4.64,0.05,0.0813922873398254,0.7457788131721059,0.06270241800750345,0.46636809178900973,0.1178692827318528,0.569524976991827
4.932,4.69,-0.04,0.08270215346353797,0.747623324101562,0.06408295333388563,0.46932428538001875,0.1197265945954005,0.5693195129850073
4.994,4.75,-0.04,0.0840298096105384,0.74948340827698,0.06548480192898536,0.47230268661294367,0.12158590534974238,0.5692507829246037
5.035,4.8,0.03,0.08537543914024401,0.7513575293732517,0.06690792841113424,0.47530172007485877,0.12344691755569427,0.5693161967816117
5.097,4.86,-0.01,0.08673919510356008,0.7532441544601026,0.06835227178922186,0.4783198017891517,0.1253093240338212,0.5695131148154515
5.159,4.91,-0.03,0.08812119996881339,0.7551417550426589,0.06981774532668807,0.48135534017924897,0.12717280795778935,0.5698388501162324
5.2,4.97,0.08,0.08952154538940475,0.7570488080952246,0.07130423643720434,0.4844067370453318,0.12903704296412044,0.5702906711532606
5.264,5.02,0.1,0.0909402920132667,0.7589637970879198,0.07281160661210895,0.48747238855421426,0.1309016932781413,0.5708658043284842
5.325,5.08,0.05,0.09237746933421032,0.7608852130054692,0.07433969137960755,0.4905506862423867,0.13276641385589508,0.5715614365335483
5.388,5.13,0.12,0.09383307558524144,0.7628115553571315,0.07588830029569726,0.4936400180321657,0.13463085054177848,0.5723747177090659
5.448,5.19,0.14,0.09530707767393533,0.7647413331765489,0.07745721696674866,0.49673876926087157,0.13649464024168892,0.5733027634045653
5.509,5.24,0.06,0.0967994111599787,0.7666730660101169,0.07904619910369615,0.49984532372287455,0.13835741111148323,0.5743426573374782
5.55,5.3,0.11,0.09830998027498429,0.7686052848924727,0.0806549786078203,0.5029580647241811,0.14021878276054842,0.5754914539495367
5.61,5.35,0.16,0.09983865798464368,0.7705365333078671,0.08228326168813922,0.5060753761489636,0.14207836647026956,0.5767461809590286
5.631,5.41,0.12,0.10138528609320695,0.7724653681364737,0.08393072901044603,0.5091956435371167,0.14393576542714343,0.5781038419074774
5.693,5.46,0.11,0.10294967539014906,0.7743903605850788,0.08559703587800604,0.5123172551717415,0.14579057497024592,0.5795614186994035
5.756,5.52,0.19,0.10453160583871582,0.7763100971019969,0.08728181244385357,0.5154386031754695,0.14764238285272827,0.5811158741337635
5.796,5.57,0.16,0.10613082680587341,0.7782231802762896,0.08898466395453643,0.5185580846145571,0.1494907695169916,0.5827641544254522
5.857,5.63,0.12,0.10774705733303971,0.780128229721349,0.09070517102506427,0.5216741026095824,0.15133530838316317,0.5845031917149791
5.919,5.68,0.19,0.10937998644686343,0.7820238829426875,0.09244288994473092,0.524785067451373,0.15317556615046773,0.5863299065641927
5.982,5.74,0.22,0.111029273509254,0.7839087961893946,0.09419735301341796,0.5278893977205248,0.15501110311106028,0.5882412104357615
6.041,5.79,0.16,0.11269454860582626,0.7857816452884064,0.09596806890794277,0.5309855214086222,0.1568414734758521,0.5902340081541247
6.102,5.85,0.22,0.11437541297186858,0.787641126460652,0.09775452307797435,0.5340718770391708,0.1586662257118342,0.5923052003457393
6.143,5.9,0.27,0.1160714394548785,0.7894859571183118,0.09955617817100731,0.5371469147862857,0.16048490289038556,0.5944516858566079
6.205,5.96,0.21,0.11778217301265792,0.7913148766426714,0.10137247448586806,0.5402090975892585,0.1622970430460403,0.5966703641452374
6.266,6.01,0.21,0.11950713124592652,0.7931266471423167,0.10320283045421286,0.5432569022612043,0.16410217954517464,0.5989581376493359
6.348,6.07,0.3,0.12124580496440583,0.7949200541915968,0.10504664314946405,0.5462888205900774,0.16589984146405937,0.6013119141246548
6.367,6.12,0.26,0.122997658785358,0.7966939075492759,0.1069032888226154,0.5493033604303524,0.167689553975703,0.6037286089544271
6.409,6.18,0.21,0.12476213176360089,0.7984470418570966,0.10877212346430841,0.5522990467835841,0.1694708387448765,0.6062051474278325
6.471,6.23,0.31,0.12653863805204207,0.8001783173176444,0.11065248339252139,0.5552744228659395,0.17124321433067763,0.6087384669858227
6.532,6.29,0.32,0.1283265675917738,0.8018866203504806,0.11254368586513282,0.5582280511606147,0.17300619659596314,0.611325519432475
6.593,6.34,0.26,0.1301252868307367,0.8035708642251084,0.11444502971653145,0.5611585144528765,0.17475929912293903,0.6139632731099111
6.655,6.4,0.34,0.1319341394698806,0.8052299896691152,0.11635579601735122,0.5640644168453761,0.1765020336341676,0.6166487150347202
6.718,6.45,0.39,0.13375244723565438,0.8068629654498012,0.11827524875633624,0.5669443847513825,0.17823391041823222,0.6193788529937567
6.738,6.51,0.32,0.13557951067757013,0.8084687889277067,0.12020263554330612,0.5697970678636319,0.17995443875929,0.6221507175971819
6.8,6.56,0.38,0.13741460998952007,0.8100464865806766,0.1221371883321784,0.5726211400965934,0.1816631273697376,0.6249613642867583
6.842,6.62,0.46,0.13925700585348036,0.8115951144974005,0.1240781241630043,0.5754153005001352,0.18335948482521403,0.6278078752976092
6.904,6.67,0.42,0.14110594030420232,0.8131137588397259,0.12602464592196666,0.5781782741428665,0.18504302000116848,0.6306873615718777
6.965,6.73,0.42,0.14296063761343117,0.8146015362734991,0.12797594311824134,0.5809088129639431,0.1867132425102271,0.6335969646229238
7.008,6.78,0.53,0.14482030519210198,0.8160575943681722,0.1299311926765376,0.5836056965927566,0.18836966313961165,0.6365338583487826
7.091,6.84,0.52,0.14668413450889065,0.8174811119657155,0.13188955974405206,0.586267733136393,0.190011794287889,0.6394952507936018
7.152,6.89,0.46,0.1485513020234523,0.8188712995194319,0.13385019851051913,0.5888937599348918,0.1916391504003571,0.6424783858556962
