Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy
126.696,126.3,-1.05,0.48032166369487655,0.13620426936393715,0.764274947283912,0.19776977643125151,0.2357785220575359,0.4203937843052215
126.757,126.35,-0.92,0.4798176819143788,0.13618935909320146,0.7638230286507248,0.19764640058781038,0.2349496871928622,0.42098942321899346
126.841,126.41,-0.73,0.4793278738871392,0.1361761740828836,0.7633734267274531,0.1975347496511084,0.23412784470965267,0.42158871640376383
126.861,126.46,-1.22,0.4788526105427118,0.13616472763713627,0.7629262610735482,0.19743509933519857,0.23331339735835555,0.4221915424355583
126.902,126.52,-1.19,0.47839225366614835,0.13615503137295673,0.762481636235563,0.197347721299085,0.23250674581529948,0.4227977777740974
126.964,126.57,-0.83,0.47794715554714856,0.13614709520901783,0.7620396412907343,0.19727288302575077,0.2317082883339494,0.42340729681285794
127.025,126.63,-0.88,0.4775176586338544,0.13614092735618558,0.7616003494131661,0.1972108477018458,0.23091842039310928,0.4240199719301575
127.087,126.68,-1.16,0.47710409519153724,0.13613653430973224,0.7611638174642343,0.19716187409786717,0.23013753434245565,0.42463567354122245
127.128,126.74,-0.72,0.47670678696646734,0.13613392084325898,0.7607300856089132,0.19712621644868986,0.2293660190458062,0.4252542701512123
127.21,126.79,-0.8,0.4763260448553111,0.13613309000433838,0.7602991769597535,0.19710412433431496,0.22860425952257926,0.4258756284091462
127.23,126.85,-1.28,0.4759621685804663,0.13613404311188176,0.7598710972502388,0.19709584256067736,0.22785263658795943,0.4264996131626444
127.291,126.9,-1.12,0.47561544637179026,0.13613677975522467,0.75944583453924,0.19710161104030208,0.22711152649233535,0.4271260875133523
127.331,126.96,-0.95,0.47528615465521207,0.13614129779491277,0.7590233589482894,0.19712166467253442,0.2263813005606085,0.42775491287289286
127.394,127.01,-1.46,0.4749745577487353,0.1361475933651633,0.7586036224334092,0.19715623322302994,0.22566232483197132,0.4283859490191896
127.457,127.07,-1.44,0.47468090756632486,0.1361556608779756,0.7581865585930965,0.19720554120222983,0.22495495970072504,0.4290190541530355
127.498,127.12,-1.14,0.4744054433301494,0.1361654930288694,0.7577720825138143,0.1972698077426516,0.22425955955867824,0.42965408495482504
127.582,127.18,-1.29,0.4741483912916208,0.13617708080423932,0.7573600906540108,0.1973492464748992,0.2235764724396349,0.43029089664141557
127.641,127.23,-1.58,0.4739099644616444,0.1361904134903187,0.7569504607674425,0.1974440654022897,0.2229060396664509,0.43092934302312713
127.682,127.29,-1.13,0.4736903623504532,0.13620547868375107,0.75654305186643,0.19755446677392194,0.22224859550112527,0.43156927656090566
