Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy,CH4_Oxy,CH4_Deoxy,CH1_PD730,CH1_PD850,CH2_PD730,CH2_PD850,CH3_PD730,CH3_PD850,CH4_PD730,CH4_PD850,Answers,airplane_playstate,trail_times,frameRate,Airplane X,Airplane Y,Correct,Wrong,Slow,AnswerRate,CorrectRate,VFTstates,VFTchoose,VFTCount,Culfstates,ax,ay,az,gx,gy,gz
128.087,127.95,-1.53,-12.25,8.26,-5.24,6.90,-1.94,2.86,4.98,10.33,165.00,909.00,622.00,1437.00,1829.00,4095.00,280.00,1067.00,,,,,,,,,,,,4,1,0,,920,16112,1184,-250,133,-222
128.169,128.00,-1.47,-0.37,-4.97,0.41,3.13,-0.34,0.50,9.56,3.30,272.00,810.00,688.00,1271.00,2019.00,4095.00,377.00,1075.00,,,,,,,,,,,,4,1,0,,756,16052,1044,-372,174,-274
128.19,128.06,-1.48,4.90,-13.11,5.66,-3.45,-1.57,2.32,1.08,11.71,384.00,818.00,893.00,1232.00,1871.00,4095.00,279.00,1200.00,,,,,,,,,,,,4,1,0,,888,16116,1240,-491,101,-215
128.232,128.11,-1.53,-5.71,-3.04,-3.26,2.82,-2.51,3.70,1.63,14.30,270.00,950.00,748.00,1482.00,1766.00,4095.00,240.00,1095.00,,,,,,,,,,,,4,1,0,,780,16204,1376,-510,79,-272
128.292,128.16,-1.42,-5.06,0.95,-2.81,6.56,0.69,0.03,12.16,1.75,215.00,832.00,606.00,1317.00,2033.00,3982.00,391.00,1011.00,,,,,,,,,,,,4,1,0,,884,16260,1304,-242,45,-316
128.354,128.22,-1.41,7.98,-14.62,7.04,-2.98,-1.31,1.93,2.23,10.36,394.00,754.00,849.00,1152.00,1902.00,4095.00,294.00,1189.00,,,,,,,,,,,,4,1,0,,824,16104,1344,-82,54,-276
128.416,128.28,-1.50,-2.46,-4.47,-0.11,1.35,-3.22,4.76,-3.77,21.44,275.00,868.00,765.00,1361.00,1690.00,4095.00,180.00,1120.00,,,,,,,,,,,,4,1,0,,764,16256,1344,-100,83,-256
128.456,128.33,-1.44,-10.26,8.04,-5.31,8.86,-0.24,1.55,9.91,5.58,161.00,845.00,560.00,1367.00,1904.00,3966.00,331.00,997.00,,,,,,,,,,,,4,1,0,,660,16120,1272,-161,154,-141
128.517,128.38,-1.42,5.56,-9.02,6.24,-0.79,-1.03,1.52,4.56,8.66,304.00,714.00,765.00,1121.00,1935.00,4095.00,309.00,1135.00,,,,,,,,,,,,4,1,0,,736,16188,1288,-127,284,-60
128.579,128.44,-1.51,-0.81,-6.26,1.37,0.00,-3.29,4.85,-4.93,22.03,294.00,853.00,801.00,1331.00,1683.00,4095.00,178.00,1154.00,,,,,,,,,,,,4,1,0,,772,16168,1196,-163,303,3
128.619,128.50,-1.49,-13.56,12.00,-7.13,9.94,-1.13,2.16,8.07,7.90,138.00,866.00,546.00,1427.00,1872.00,4041.00,302.00,1008.00,,,,,,,,,,,,4,1,0,,756,16252,1312,-125,324,35
128.66,128.55,-1.45,3.92,-7.28,3.16,1.19,-0.65,0.96,7.05,5.57,285.00,727.00,727.00,1201.00,1981.00,4095.00,349.00,1117.00,,,,,,,,,,,,4,1,0,,896,16156,1404,-124,302,117
128.722,128.60,-1.47,3.56,-11.37,4.07,-3.02,-1.79,2.64,0.09,13.13,358.00,823.00,898.00,1297.00,1846.00,4095.00,263.00,1201.00,,,,,,,,,,,,4,1,0,,900,16232,1456,-138,395,-62
128.784,128.66,-1.50,-5.85,-2.08,-4.30,3.88,-2.16,3.18,3.39,11.61,257.00,931.00,720.00,1501.00,1805.00,4095.00,269.00,1098.00,,,,,,,,,,,,4,1,0,,1032,16204,1460,-82,563,145
128.866,128.71,-1.43,-2.72,-2.33,-1.15,4.54,-0.15,0.31,10.22,2.74,246.00,828.00,656.00,1302.00,2033.00,4085.00,384.00,1063.00,,,,,,,,,,,,4,1,0,,1028,16092,1552,-8,847,146
128.885,128.77,-1.44,7.16,-14.63,7.69,-4.74,-1.57,2.31,1.21,11.21,400.00,779.00,923.00,1177.00,1872.00,4095.00,286.00,1210.00,,,,,,,,,,,,4,1,0,,932,16160,1228,2,843,92
128.948,128.82,-1.52,-5.61,-3.07,-2.87,2.52,-3.02,4.46,-0.96,18.00,270.00,947.00,755.00,1471.00,1711.00,4095.00,206.00,1099.00,,,,,,,,,,,,4,1,0,,1036,16208,1124,-159,510,35
129.008,128.88,-1.41,-7.48,4.74,-3.93,7.87,0.74,0.86,10.27,4.91,183.00,827.00,576.00,1329.00,1942.00,3887.00,341.00,1001.00,,,,,,,,,,,,4,1,0,,1028,16392,1164,-195,187,-225
129.049,128.93,-1.40,5.11,-8.87,7.20,-1.33,-1.26,1.87,4.11,9.41,304.00,724.00,774.00,1095.00,1907.00,4095.00,299.00,1132.00,,,,,,,,,,,,4,1,0,,976,16204,1380,-321,43,-130
129.111,128.99,-1.50,-1.64,-5.73,1.14,0.45,-3.38,4.98,-3.39,20.80,290.00,869.00,785.00,1327.00,1674.00,4095.00,185.00,1122.00,,,,,,,,,,,,4,1,0,,1032,16252,1480,-286,193,-209
129.172,129.04,-1.41,-12.08,10.33,-5.99,9.86,0.22,1.66,9.85,6.81,147.00,854.00,537.00,1367.00,1877.00,3883.00,310.00,967.00,,,,,,,,,,,,4,1,0,,956,16188,1440,-238,347,-286
129.276,129.10,-1.39,6.10,-8.65,6.43,-0.54,-0.94,1.38,5.91,7.38,295.00,692.00,752.00,1105.00,1946.00,4095.00,323.00,1113.00,,,,,,,,,,,,4,1,0,,1008,16188,1320,-159,128,-420
129.297,129.16,-1.47,0.97,-8.31,2.87,-1.05,-2.92,4.31,-3.73,20.04,318.00,840.00,825.00,1290.00,1722.00,4095.00,194.00,1161.00,,,,,,,,,,,,4,1,0,,888,16356,1172,-167,-219,-516
129.337,129.21,-1.49,-9.97,5.18,-4.89,6.19,-1.90,2.80,4.62,10.59,187.00,902.00,642.00,1444.00,1834.00,4095.00,278.00,1075.00,,,,,,,,,,,,4,1,0,,780,16148,1480,-267,-311,-544
129.401,129.27,-1.43,-0.92,-4.45,-0.21,3.29,-0.32,0.48,9.23,3.26,267.00,816.00,690.00,1297.00,2021.00,4095.00,380.00,1090.00,,,,,,,,,,,,4,1,0,,732,16148,1568,-168,-43,-377
129.485,129.32,-1.44,4.55,-12.51,5.56,-3.78,-1.66,2.45,1.17,11.42,374.00,816.00,911.00,1248.00,1861.00,4095.00,283.00,1205.00,,,,,,,,,,,,4,1,0,,780,15996,1384,-13,123,-284
129.526,129.38,-1.49,-6.50,-2.50,-4.01,3.12,-2.51,3.70,1.45,14.06,266.00,966.00,746.00,1514.00,1766.00,4095.00,244.00,1110.00,,,,,,,,,,,,4,1,0,,592,16188,1484,25,18,-171
129.547,129.43,-1.42,-5.37,1.40,-3.32,6.58,-0.04,0.07,11.77,1.88,211.00,832.00,611.00,1343.00,2055.00,4093.00,391.00,1023.00,,,,,,,,,,,,4,1,0,,816,16140,1412,97,45,-128
129.631,129.49,-1.41,8.41,-14.15,7.28,-4.02,-1.29,1.90,2.58,10.05,381.00,732.00,894.00,1173.00,1904.00,4095.00,297.00,1182.00,,,,,,,,,,,,4,1,0,,824,16328,1252,72,127,-267
129.652,129.54,-1.51,-2.40,-4.42,0.24,0.92,-3.35,4.94,-3.57,21.47,274.00,865.00,778.00,1358.00,1677.00,4095.00,179.00,1110.00,,,,,,,,,,,,4,1,0,,808,16056,1244,85,102,-54
129.714,129.60,-1.42,-10.26,8.38,-5.20,8.85,0.37,1.34,9.68,6.34,158.00,837.00,559.00,1361.00,1904.00,3892.00,319.00,986.00,,,,,,,,,,,,4,1,0,,896,16096,1268,-9,226,-85
129.776,129.65,-1.40,6.04,-9.30,6.21,-0.51,-1.10,1.63,5.00,8.27,306.00,706.00,754.00,1114.00,1926.00,4095.00,313.00,1127.00,,,,,,,,,,,,4,1,0,,812,16300,1168,-94,168,-58
129.837,129.71,-1.50,-0.12,-6.93,2.09,-0.24,-3.40,5.01,-4.79,22.40,301.00,845.00,801.00,1302.00,1672.00,4095.00,174.00,1136.00,,,,,,,,,,,,4,1,0,,852,16376,1088,-148,-70,-234
129.899,129.76,-1.45,-14.16,12.88,-6.30,9.73,-0.38,2.19,7.93,8.44,133.00,866.00,544.00,1389.00,1844.00,3920.00,294.00,999.00,,,,,,,,,,,,4,1,0,,876,16280,1148,-78,-439,-307
129.981,129.82,-1.40,3.84,-5.91,3.48,1.60,-0.63,0.93,7.97,5.47,265.00,703.00,707.00,1173.00,1983.00,4095.00,345.00,1080.00,,,,,,,,,,,,4,1,0,,776,16276,840,-61,-1080,-477
130.001,129.87,-1.43,5.50,-11.55,5.41,-3.78,-1.84,2.72,0.73,13.20,349.00,766.00,913.00,1255.00,1840.00,4095.00,259.00,1169.00,,,,,,,,,,,,4,1,0,,832,16392,1072,135,-2359,-492
130.041,129.93,-1.47,-6.38,0.88,-3.68,3.64,-2.25,3.31,3.84,12.30,221.00,878.00,721.00,1474.00,1795.00,4095.00,257.00,1059.00,,,,,,,,,,,,4,1,0,,764,16288,1424,172,-2417,-828
130.102,129.98,-1.40,-2.17,0.15,-1.03,4.33,-0.09,0.27,11.00,2.47,213.00,758.00,662.00,1303.00,2035.00,4080.00,384.00,1038.00,,,,,,,,,,,,4,1,0,,584,16272,1564,308,-1848,-748
130.165,130.04,-1.40,8.94,-13.58,7.84,-4.99,-1.52,2.25,1.77,11.35,366.00,706.00,933.00,1178.00,1877.00,4095.00,281.00,1179.00,,,,,,,,,,,,4,1,0,,580,16092,1620,254,-715,-552
130.226,130.09,-1.48,-5.25,-0.86,-2.93,2.59,-3.00,4.42,-1.86,19.70,238.00,880.00,753.00,1472.00,1714.00,4095.00,191.00,1088.00,,,,,,,,,,,,4,1,0,,524,16220,1392,99,390,-205
130.267,130.15,-1.43,-7.86,7.81,-4.09,7.77,-0.40,1.37,10.48,5.39,156.00,773.00,581.00,1341.00,1928.00,4010.00,331.00,980.00,,,,,,,,,,,,4,1,0,,540,16272,840,51,599,-229
130.37,130.20,-1.42,6.91,-8.48,6.17,-1.07,-1.13,1.67,4.32,9.04,288.00,667.00,778.00,1133.00,1923.00,4095.00,304.00,1134.00,,,,,,,,,,,,4,1,0,,444,16276,860,130,205,-238
130.39,130.25,-1.50,-1.55,-4.23,0.95,0.28,-3.07,4.53,-3.91,20.97,267.00,832.00,795.00,1343.00,1706.00,4095.00,185.00,1140.00,,,,,,,,,,,,4,1,0,,608,16264,1112,166,33,-171
130.431,130.31,-1.47,-11.94,11.32,-6.13,9.37,-0.96,1.88,9.33,6.52,139.00,827.00,553.00,1393.00,1895.00,4045.00,318.00,995.00,,,,,,,,,,,,4,1,0,,648,16200,1016,202,288,-152
130.493,130.37,-1.43,6.38,-7.98,5.55,-0.17,-0.71,1.05,5.45,7.36,283.00,672.00,749.00,1133.00,1973.00,4095.00,326.00,1134.00,,,,,,,,,,,,4,1,0,,696,16296,976,38,467,-144
130.534,130.42,-1.50,0.91,-7.46,2.96,-1.39,-2.71,4.00,-3.32,19.52,304.00,823.00,839.00,1297.00,1744.00,4095.00,198.00,1158.00,,,,,,,,,,,,4,1,0,,724,16248,960,40,587,-27
130.596,130.48,-1.52,-8.57,2.74,-4.79,5.48,-1.89,2.79,5.14,9.95,208.00,911.00,666.00,1466.00,1835.00,4095.00,285.00,1071.00,,,,,,,,,,,,4,1,0,,760,16248,868,-14,581,-123
130.659,130.53,-1.45,-0.82,-3.99,0.05,3.28,-0.22,0.32,9.38,3.46,260.00,803.00,687.00,1284.00,2034.00,4095.00,375.00,1078.00,,,,,,,,,,,,4,1,0,,764,16372,860,-34,444,-194
130.722,130.59,-1.46,5.15,-12.51,6.27,-3.80,-1.58,2.33,0.90,11.97,370.00,797.00,900.00,1214.00,1870.00,4095.00,276.00,1200.00,,,,,,,,,,,,4,1,0,,616,16320,1036,221,562,-211
130.804,130.64,-1.51,-6.41,-1.96,-3.55,3.17,-2.58,3.81,1.01,15.22,258.00,949.00,738.00,1485.00,1758.00,4095.00,231.00,1095.00,,,,,,,,,,,,4,1,0,,584,16344,864,341,581,-237
130.825,130.70,-1.39,-6.22,3.33,-2.99,6.99,0.89,0.07,11.67,2.11,193.00,817.00,594.00,1311.00,2021.00,3946.00,387.00,1021.00,,,,,,,,,,,,4,1,0,,668,16356,700,233,339,-315
130.867,130.75,-1.39,7.27,-13.17,8.02,-3.97,-1.35,1.99,3.22,9.59,369.00,746.00,880.00,1138.00,1897.00,4095.00,301.00,1167.00,,,,,,,,,,,,4,1,0,,532,16356,708,228,-20,-368
130.929,130.81,-1.48,-1.88,-5.06,0.70,0.65,-3.17,4.67,-3.68,21.41,281.00,862.00,783.00,1343.00,1696.00,4095.00,180.00,1117.00,,,,,,,,,,,,4,1,0,,540,16372,940,568,-172,-473
131.011,130.86,-1.41,-11.13,9.76,-5.13,8.86,0.03,1.48,9.30,6.41,149.00,835.00,558.00,1357.00,1902.00,3931.00,320.00,999.00,,,,,,,,,,,,4,1,0,,516,16380,888,726,21,-495
131.032,130.92,-1.39,6.12,-9.21,6.37,-0.61,-1.02,1.50,4.89,8.13,304.00,702.00,756.00,1110.00,1936.00,4095.00,316.00,1136.00,,,,,,,,,,,,4,1,0,,396,16196,280,579,351,-484
131.092,130.97,-1.48,-0.09,-7.06,2.28,-1.01,-3.31,4.88,-4.56,21.19,303.00,847.00,832.00,1319.00,1681.00,4095.00,185.00,1163.00,,,,,,,,,,,,4,1,0,,416,16216,188,143,300,-326
131.173,131.03,-1.47,-12.46,10.84,-6.49,9.03,-1.32,2.24,7.34,7.84,144.00,855.00,567.00,1426.00,1871.00,4063.00,307.00,1039.00,,,,,,,,,,,,4,1,0,,492,16316,-16,-79,15,-324
131.194,131.08,-1.41,2.40,-6.04,2.19,1.67,-0.24,0.36,7.77,4.45,274.00,747.00,721.00,1232.00,2031.00,4095.00,366.00,1119.00,,,,,,,,,,,,4,1,0,,564,16412,236,-59,-206,-368
131.255,131.14,-1.42,4.16,-12.03,4.88,-3.70,-1.57,2.31,0.58,11.55,367.00,818.00,918.00,1279.00,1872.00,4095.00,284.00,1229.00,,,,,,,,,,,,4,1,0,,308,16272,388,-197,-70,-389
131.316,131.19,-1.45,-5.58,-2.24,-3.83,3.16,-2.03,3.00,2.78,11.61,258.00,925.00,742.00,1502.00,1819.00,4095.00,272.00,1125.00,,,,,,,,,,,,4,1,0,,288,16128,468,-505,94,-341
131.357,131.25,-1.38,-2.54,-2.01,-1.58,4.62,0.00,-0.00,10.61,1.85,241.00,815.00,658.00,1321.00,2062.00,4095.00,400.00,1072.00,,,,,,,,,,,,4,1,0,,256,16252,496,-697,225,-162
131.462,131.30,-1.38,8.07,-14.70,8.39,-5.29,-1.37,2.02,1.03,10.95,395.00,753.00,939.00,1162.00,1895.00,4095.00,291.00,1227.00,,,,,,,,,,,,4,1,0,,344,16416,504,-718,386,-192
131.481,131.35,-1.45,-5.37,-3.15,-1.94,1.87,-2.86,4.22,-1.54,17.57,270.00,940.00,769.00,1443.00,1728.00,4095.00,213.00,1137.00,,,,,,,,,,,,4,1,0,,348,16292,456,-771,214,-286
131.521,131.41,-1.37,-9.32,7.27,-4.39,8.38,0.17,1.39,9.05,6.27,165.00,831.00,565.00,1335.00,1906.00,3918.00,324.00,1013.00,,,,,,,,,,,,4,1,0,,288,16336,648,-1001,-51,-293
131.583,131.47,-1.37,6.19,-9.47,6.87,-1.14,-1.44,2.13,3.87,8.94,308.00,705.00,771.00,1104.00,1886.00,4095.00,308.00,1157.00,,,,,,,,,,,,4,1,0,,252,16212,776,-1064,-96,-410
131.645,131.52,-1.46,-1.41,-5.55,1.30,0.19,-3.19,4.70,-4.43,21.35,286.00,857.00,794.00,1328.00,1694.00,4095.00,183.00,1152.00,,,,,,,,,,,,4,1,0,,352,16256,872,-962,44,-408
131.686,131.58,-1.38,-13.16,12.40,-6.22,9.36,0.21,1.58,5.98,7.59,134.00,843.00,554.00,1398.00,1885.00,3892.00,319.00,1104.00,,,,,,,,,,,,4,1,0,,284,16312,1316,-947,83,-455
131.749,131.63,-1.35,6.06,-8.32,5.29,0.24,-0.77,1.14,5.67,6.68,290.00,687.00,736.00,1132.00,1966.00,4095.00,337.00,1145.00,,,,,,,,,,,,4,1,0,,216,16228,1172,-755,-24,-492
131.854,131.69,-1.40,1.27,-7.94,3.75,-2.09,-2.44,3.60,-2.07,16.26,310.00,822.00,859.00,1281.00,1774.00,4095.00,231.00,1203.00,,,,,,,,,,,,4,1,0,,84,16176,1488,-528,-102,-504
131.874,131.74,-1.43,-7.31,-0.17,-4.04,4.10,-1.96,2.89,4.13,9.84,238.00,937.00,708.00,1477.00,1827.00,4095.00,292.00,1118.00,,,,,,,,,,,,4,1,0,,-112,16196,1456,-101,-57,-393
131.917,131.80,-1.37,-1.05,-3.55,-0.31,3.29,-0.18,0.26,9.32,2.66,255.00,801.00,691.00,1302.00,2039.00,4095.00,392.00,1104.00,,,,,,,,,,,,4,1,0,,40,16248,1536,-10,5,-303
131.978,131.85,-1.38,6.16,-13.49,6.19,-4.24,-1.51,2.23,0.39,11.36,383.00,786.00,923.00,1232.00,1878.00,4095.00,288.00,1245.00,,,,,,,,,,,,4,1,0,,96,16204,1388,257,323,-180
132.02,131.91,-1.44,-6.26,-2.16,-3.96,2.91,-2.54,3.74,-0.21,15.55,260.00,948.00,754.00,1520.00,1763.00,4095.00,232.00,1139.00,,,,,,,,,,,,4,1,0,,108,16280,1008,409,522,-195
132.082,131.96,-1.37,-7.24,4.66,-4.00,7.36,-0.16,0.38,10.91,2.08,183.00,821.00,593.00,1351.00,2026.00,4080.00,393.00,1053.00,,,,,,,,,,,,4,1,0,,8,16096,888,290,217,-319
132.143,132.02,-1.37,5.32,-8.82,7.06,-2.94,-1.28,1.89,3.41,9.34,302.00,717.00,847.00,1150.00,1905.00,4095.00,304.00,1166.00,,,,,,,,,,,,4,1,0,,72,16164,1000,85,-61,-123
132.184,132.07,-1.46,-2.11,-4.72,0.79,0.52,-3.32,4.90,-3.82,20.55,277.00,862.00,787.00,1343.00,1680.00,4095.00,189.00,1149.00,,,,,,,,,,,,4,1,0,,132,16188,1084,47,125,-160
132.267,132.13,-1.38,-9.02,7.74,-5.14,8.80,0.15,1.58,9.46,5.96,160.00,811.00,560.00,1360.00,1887.00,3901.00,327.00,1005.00,,,,,,,,,,,,4,1,0,,112,16176,944,10,242,-105
132.328,132.18,-1.36,7.00,-9.38,6.71,-0.87,-0.86,1.27,5.26,7.26,302.00,681.00,762.00,1103.00,1955.00,4095.00,329.00,1146.00,,,,,,,,,,,,4,1,0,,20,16296,1000,-85,209,-104
132.348,132.24,-1.45,0.12,-7.19,2.80,-1.11,-3.27,4.83,-4.65,21.22,304.00,843.00,829.00,1296.00,1685.00,4095.00,185.00,1166.00,,,,,,,,,,,,4,1,0,,56,16308,952,-181,154,-240
132.409,132.29,-1.46,-12.46,10.58,-5.00,7.30,-1.60,2.63,6.15,9.10,146.00,861.00,606.00,1408.00,1841.00,4066.00,293.00,1053.00,,,,,,,,,,,,4,1,0,,52,16228,828,-223,140,-174
132.471,132.34,-1.40,0.78,-5.36,0.86,2.56,-0.23,0.34,8.71,3.39,272.00,782.00,704.00,1268.00,2033.00,4095.00,381.00,1109.00,,,,,,,,,,,,4,1,0,,92,16188,916,-297,163,-151
132.552,132.40,-1.41,4.29,-11.66,5.87,-4.03,-1.64,2.42,0.58,11.62,359.00,806.00,918.00,1241.00,1863.00,4095.00,283.00,1227.00,,,,,,,,,,,,4,1,0,,64,16324,1032,-278,220,-174
132.572,132.46,-1.46,-5.89,-2.07,-3.26,2.85,-2.30,3.39,1.99,13.06,257.00,932.00,747.00,1481.00,1789.00,4095.00,255.00,1116.00,,,,,,,,,,,,4,1,0,,40,16216,1112,-253,156,-147
132.633,132.51,-1.36,-3.76,-0.25,-1.90,5.16,0.46,-0.10,11.05,1.52,224.00,816.00,643.00,1319.00,2056.00,4032.00,404.00,1063.00,,,,,,,,,,,,4,1,0,,20,16216,1124,-124,150,-115
132.675,132.57,-1.36,8.26,-14.48,8.52,-5.26,-1.37,2.02,1.69,9.92,389.00,743.00,935.00,1155.00,1895.00,4095.00,304.00,1229.00,,,,,,,,,,,,4,1,0,,148,16196,1260,-32,260,-21
132.736,132.62,-1.44,-4.00,-3.75,-1.31,1.32,-2.98,4.39,-2.02,18.09,272.00,905.00,783.00,1428.00,1716.00,4095.00,209.00,1143.00,,,,,,,,,,,,4,1,0,,112,16236,1020,58,293,-22
132.798,132.68,-1.40,-10.06,8.32,-5.25,8.87,-0.68,1.53,9.48,5.45,158.00,832.00,559.00,1363.00,1921.00,4037.00,336.00,1018.00,,,,,,,,,,,,4,1,0,,24,16188,1052,52,245,40
132.859,132.73,-1.38,5.93,-9.14,6.03,-1.08,-0.99,1.47,4.21,8.12,304.00,706.00,780.00,1139.00,1939.00,4095.00,320.00,1167.00,,,,,,,,,,,,4,1,0,,160,16252,1128,10,304,124
132.921,132.78,-1.48,-0.80,-6.14,1.15,-0.29,-3.25,4.80,-5.45,22.42,292.00,850.00,817.00,1353.00,1687.00,4095.00,176.00,1166.00,,,,,,,,,,,,4,1,0,,44,16248,876,24,309,-59
132.963,132.84,-1.43,-14.38,13.37,-6.89,9.82,-0.49,1.93,7.98,7.80,130.00,862.00,547.00,1418.00,1874.00,3965.00,304.00,1014.00,,,,,,,,,,,,4,1,0,,340,16160,1000,57,286,81
133.023,132.90,-1.39,4.78,-7.24,4.29,0.66,-0.65,0.96,7.33,5.27,280.00,702.00,733.00,1165.00,1981.00,4095.00,353.00,1114.00,,,,,,,,,,,,4,1,0,,252,16240,948,29,285,-24
133.084,132.95,-1.41,3.43,-10.85,4.54,-2.76,-1.87,2.76,0.47,12.38,349.00,816.00,878.00,1264.00,1837.00,4095.00,272.00,1207.00,,,,,,,,,,,,4,1,0,,296,16292,776,-28,147,-110
133.147,133.01,-1.45,-5.95,-1.16,-3.21,3.28,-2.17,3.21,3.63,11.25,245.00,912.00,729.00,1461.00,1803.00,4095.00,273.00,1098.00,,,,,,,,,,,,4,1,0,,280,16284,1012,-98,99,-125
133.209,133.06,-1.38,-1.98,-2.27,-0.36,3.66,0.00,0.21,4.80,10.46,242.00,803.00,678.00,1292.00,2038.00,4071.00,279.00,1071.00,,,,,,,,,,,,4,1,0,,156,16328,892,-51,157,-208
133.292,133.12,-1.39,6.58,-13.92,7.21,-4.72,-1.57,2.32,0.64,11.40,389.00,782.00,930.00,1199.00,1871.00,4095.00,286.00,1231.00,,,,,,,,,,,,4,1,0,,140,16200,872,-106,148,-125
133.313,133.17,-1.46,-5.77,-2.67,-1.56,1.93,-2.90,4.28,-1.05,17.58,265.00,943.00,761.00,1419.00,1724.00,4095.00,211.00,1115.00,,,,,,,,,,,,4,1,0,,128,16232,864,-126,218,-159
133.353,133.23,-1.38,-7.78,5.04,-3.56,7.24,0.29,0.87,10.26,4.60,181.00,830.00,592.00,1332.00,1957.00,3956.00,347.00,1010.00,,,,,,,,,,,,4,1,0,,120,16200,888,-29,159,-186
133.414,133.28,-1.37,6.05,-9.07,6.91,-1.54,-1.26,1.87,3.80,9.21,302.00,701.00,787.00,1114.00,1907.00,4095.00,304.00,1152.00,,,,,,,,,,,,4,1,0,,172,16240,944,9,55,-138
133.477,133.34,-1.46,-1.81,-4.82,1.51,-0.30,-3.21,4.74,-4.39,21.85,277.00,854.00,812.00,1334.00,1691.00,4095.00,178.00,1135.00,,,,,,,,,,,,4,1,0,,184,16200,944,-42,105,-75
133.538,133.39,-1.39,-11.66,10.19,-5.88,9.02,-0.11,1.63,9.26,6.66,147.00,843.00,561.00,1392.00,1891.00,3937.00,316.00,994.00,,,,,,,,,,,,4,1,0,,120,16272,916,-160,152,0
133.599,133.45,-1.37,6.11,-8.40,6.31,-1.38,-0.80,1.19,5.48,7.35,291.00,687.00,789.00,1136.00,1962.00,4095.00,326.00,1133.00,,,,,,,,,,,,4,1,0,,180,16304,880,-81,223,-67
133.662,133.50,-1.44,0.65,-7.79,2.81,-1.54,-2.78,4.10,-3.80,19.68,311.00,839.00,848.00,1310.00,1737.00,4095.00,198.00,1175.00,,,,,,,,,,,,4,1,0,,256,16308,884,20,181,-117
133.682,133.56,-1.45,-10.15,5.24,-5.06,5.85,-1.79,2.64,4.73,9.77,187.00,907.00,656.00,1467.00,1846.00,4095.00,290.00,1094.00,,,,,,,,,,,,4,1,0,,132,16236,840,91,118,-101
133.724,133.61,-1.39,-0.68,-3.82,0.01,2.45,-0.21,0.31,9.16,3.09,257.00,795.00,719.00,1315.00,2035.00,4095.00,384.00,1098.00,,,,,,,,,,,,4,1,0,,276,16276,840,-9,128,-253
133.786,133.67,-1.40,5.35,-12.63,5.67,-4.24,-1.50,2.22,0.40,12.27,371.00,793.00,932.00,1258.00,1879.00,4095.00,274.00,1214.00,,,,,,,,,,,,4,1,0,,224,16252,808,-32,139,-166
133.848,133.72,-1.45,-6.28,-2.36,-3.51,2.71,-2.49,3.68,1.21,14.52,263.00,954.00,756.00,1501.00,1768.00,4095.00,239.00,1107.00,,,,,,,,,,,,4,1,0,,192,16216,808,9,157,-178
133.888,133.78,-1.33,-4.92,1.51,-3.10,6.81,1.03,-0.14,11.31,2.27,208.00,815.00,601.00,1323.00,2039.00,3946.00,386.00,1031.00,,,,,,,,,,,,4,1,0,,184,16292,736,-40,94,-151
133.951,133.83,-1.33,8.10,-13.85,8.28,-4.29,-1.38,2.04,3.27,9.51,377.00,735.00,891.00,1136.00,1893.00,4095.00,302.00,1167.00,,,,,,,,,,,,4,1,0,,180,16224,776,-119,110,-123
134.034,133.89,-1.41,-1.99,-4.43,0.77,0.60,-3.01,4.45,-3.09,20.60,272.00,851.00,784.00,1341.00,1712.00,4095.00,186.00,1115.00,,,,,,,,,,,,4,1,0,,284,16304,808,-93,209,-256
134.055,133.94,-1.33,-10.75,9.39,-5.00,8.59,0.37,1.37,9.34,6.81,151.00,831.00,565.00,1360.00,1901.00,3889.00,313.00,987.00,,,,,,,,,,,,4,1,0,,244,16160,840,45,110,-205
134.118,134.00,-1.31,6.59,-9.00,6.80,-1.22,-1.04,1.53,4.89,8.42,298.00,685.00,775.00,1109.00,1934.00,4095.00,311.00,1127.00,,,,,,,,,,,,4,1,0,,264,16304,976,151,137,-78
134.18,134.05,-1.41,-0.26,-6.76,2.43,-0.85,-3.35,4.94,-3.97,21.20,299.00,846.00,823.00,1306.00,1677.00,4095.00,183.00,1136.00,,,,,,,,,,,,4,1,0,,280,16276,820,239,285,-255
134.221,134.11,-1.39,-12.19,10.75,-6.23,8.74,-0.91,2.36,7.81,8.17,144.00,848.00,573.00,1422.00,1845.00,3985.00,299.00,1011.00,,,,,,,,,,,,4,1,0,,200,16408,640,229,123,-188
134.282,134.16,-1.34,2.16,-5.89,2.48,1.39,-0.38,0.56,8.66,3.70,273.00,751.00,728.00,1227.00,2014.00,4095.00,375.00,1102.00,,,,,,,,,,,,4,1,0,,236,16236,492,145,-5,-281
134.404,134.22,-1.35,4.56,-12.11,5.36,-3.88,-1.65,2.44,0.47,12.45,366.00,807.00,919.00,1261.00,1862.00,4095.00,271.00,1205.00,,,,,,,,,,,,4,1,0,,136,16240,576,-127,7,-215
134.424,134.27,-1.39,-6.13,-1.55,-3.17,2.82,-2.13,3.14,2.54,12.67,251.00,928.00,747.00,1477.00,1808.00,4095.00,258.00,1104.00,,,,,,,,,,,,4,1,0,,104,16216,700,-164,266,-205
