Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy,CH4_Oxy,CH4_Deoxy,CH1_PD730,CH1_PD850,CH2_PD730,CH2_PD850,CH3_PD730,CH3_PD850,CH4_PD730,CH4_PD850,Answers,airplane_playstate,trail_times,frameRate,Airplane X,Airplane Y,Correct,Wrong,Slow,AnswerRate,CorrectRate,VFTstates,VFTchoose,VFTCount,Culfstates,ax,ay,az,gx,gy,gz
26.628,26.35,0.04,0.42,-1.54,2.95,-2.45,-0.98,0.54,0.00,0.00,2029.00,3599.00,1265.00,1263.00,1331.00,2501.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-324,16100,2232,-56,46,-177
26.649,26.41,-0.04,-4.10,0.92,-2.95,0.68,-1.58,2.25,0.00,0.00,1929.00,4030.00,1189.00,1467.00,1227.00,2447.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-256,16048,2368,-96,107,-167
26.671,26.46,0.11,-3.76,1.94,-3.44,3.24,2.95,-2.05,0.00,0.00,1814.00,3869.00,1044.00,1396.00,1426.00,2295.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-196,16104,2260,-104,168,-155
26.711,26.52,0.07,0.22,-2.10,3.27,-2.86,-0.72,0.24,0.00,0.00,2100.00,3683.00,1286.00,1261.00,1347.00,2496.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-228,16160,2224,-85,111,-142
26.774,26.57,-0.02,-4.25,0.54,-2.01,-0.14,-1.62,1.89,0.00,0.00,1974.00,4095.00,1222.00,1445.00,1252.00,2474.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-276,15992,2296,-55,85,-133
26.834,26.63,0.03,-4.81,1.55,-3.05,1.80,0.90,-0.14,0.00,0.00,1888.00,4075.00,1121.00,1429.00,1335.00,2365.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-192,16356,2344,-125,189,-240
26.897,26.68,0.06,-0.60,-0.84,0.36,-0.47,0.60,-0.38,0.00,0.00,1990.00,3677.00,1191.00,1327.00,1360.00,2409.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-332,16084,2152,-147,61,-344
26.939,26.74,0.03,-0.92,-0.05,0.65,-0.90,-0.43,0.50,0.00,0.00,1918.00,3646.00,1213.00,1327.00,1321.00,2450.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-360,16088,2348,-133,-85,-275
26.981,26.79,0.00,-1.27,0.38,-1.96,0.72,-0.62,1.58,0.00,0.00,1886.00,3655.00,1165.00,1409.00,1250.00,2398.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-344,15996,2432,-68,205,-170
27.044,26.85,0.11,-0.94,0.83,-1.93,1.94,2.10,-1.28,0.00,0.00,1830.00,3565.00,1090.00,1362.00,1389.00,2325.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-372,15988,2352,-83,232,-104
27.107,26.90,0.06,1.12,-1.41,2.90,-2.26,-0.85,0.67,0.00,0.00,1990.00,3489.00,1253.00,1259.00,1319.00,2480.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-176,16168,2284,-15,203,-53
27.169,26.96,-0.02,-2.72,0.83,-2.65,0.67,-1.45,2.61,0.00,0.00,1890.00,3824.00,1183.00,1450.00,1200.00,2410.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-176,16096,2280,-41,117,-170
27.251,27.01,0.13,-2.33,1.86,-2.93,3.09,2.99,-1.70,0.00,0.00,1775.00,3664.00,1043.00,1374.00,1398.00,2270.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-248,16168,2284,-19,-52,-293
27.272,27.07,0.07,2.14,-2.57,4.44,-3.33,-1.09,0.54,0.00,0.00,2079.00,3456.00,1291.00,1219.00,1334.00,2512.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-384,16120,2124,-52,-40,-375
27.333,27.12,-0.02,-3.77,0.84,-2.61,0.38,-1.76,2.72,0.00,0.00,1925.00,3985.00,1201.00,1459.00,1200.00,2433.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-428,16088,2132,-43,18,-356
27.374,27.18,0.06,-3.26,1.74,-2.82,2.04,1.56,-0.72,0.00,0.00,1817.00,3813.00,1102.00,1407.00,1361.00,2340.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-452,16012,2196,-32,114,-212
27.435,27.23,0.10,-0.70,-1.03,1.17,-1.12,0.96,-0.37,0.00,0.00,2015.00,3712.00,1216.00,1308.00,1350.00,2374.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-348,16060,2312,-19,190,-101
27.496,27.29,0.04,-3.49,0.39,-0.43,-0.74,-1.12,1.54,0.00,0.00,1963.00,3990.00,1226.00,1379.00,1264.00,2448.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-324,16080,2192,-37,109,-64
27.537,27.34,0.01,-4.09,0.91,-2.47,1.02,-0.58,1.33,0.00,0.00,1929.00,4028.00,1157.00,1426.00,1266.00,2410.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-224,15968,2240,-58,95,-73
27.642,27.40,0.09,-3.96,0.83,-2.25,1.42,1.51,-0.83,0.00,0.00,1933.00,4017.00,1128.00,1399.00,1370.00,2351.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-272,16332,2268,-93,181,-182
27.662,27.45,0.03,-0.92,-0.71,1.67,-1.52,-1.09,0.79,0.00,0.00,1988.00,3712.00,1231.00,1296.00,1316.00,2495.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-296,15936,2016,-195,71,-309
27.704,27.51,-0.04,-2.91,0.88,-2.97,0.98,-1.33,2.42,0.00,0.00,1892.00,3849.00,1170.00,1456.00,1210.00,2411.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-320,16028,2216,-180,-11,-167
27.767,27.56,0.11,-1.68,1.56,-2.44,2.56,2.90,-1.68,0.00,0.00,1783.00,3600.00,1064.00,1367.00,1399.00,2277.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-276,16112,2416,-118,284,-33
27.828,27.62,0.06,2.36,-1.91,4.18,-2.85,-0.84,0.57,0.00,0.00,1999.00,3367.00,1264.00,1216.00,1326.00,2486.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-320,16040,1968,-158,286,16
27.869,27.67,-0.01,-3.28,1.02,-3.11,0.86,-1.41,2.93,0.00,0.00,1890.00,3891.00,1181.00,1469.00,1179.00,2386.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-188,16224,2052,15,204,34
27.91,27.73,0.15,-2.54,2.36,-3.18,3.26,3.25,-1.43,0.00,0.00,1734.00,3645.00,1038.00,1381.00,1371.00,2230.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-132,16152,2160,-291,162,-168
28.012,27.78,0.17,0.75,-1.43,2.05,-1.58,0.54,0.05,0.00,0.00,2005.00,3542.00,1227.00,1279.00,1330.00,2387.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-284,16236,2036,-506,-2,-256
28.032,27.84,0.12,-2.62,0.54,-1.11,-0.11,-0.81,1.98,0.00,0.00,1917.00,3840.00,1200.00,1393.00,1228.00,2391.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-244,16236,2336,-447,67,-309
28.094,27.89,0.16,-2.96,1.55,-2.67,1.92,0.93,0.32,0.00,0.00,1826.00,3787.00,1106.00,1403.00,1301.00,2333.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-224,16104,2252,-386,50,-278
28.155,27.95,0.20,-2.09,0.22,-1.21,0.94,0.95,-0.43,0.00,0.00,1931.00,3792.00,1136.00,1360.00,1355.00,2379.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-284,16112,2324,-369,51,-264
28.216,28.00,0.16,-1.96,-0.17,1.24,-1.31,-0.51,0.65,0.00,0.00,1968.00,3812.00,1227.00,1311.00,1312.00,2448.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-192,15920,2516,-433,129,-352
28.257,28.06,0.11,-4.49,0.97,-2.82,0.76,-0.92,1.74,0.00,0.00,1937.00,4086.00,1181.00,1456.00,1246.00,2416.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-292,15936,2300,-602,127,-343
28.297,28.11,0.23,-4.36,1.43,-2.65,2.22,2.47,-1.56,0.00,0.00,1885.00,4016.00,1088.00,1391.00,1401.00,2309.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-308,15888,2248,-689,216,-284
28.358,28.17,0.17,-1.64,-1.44,2.59,-2.53,-0.92,0.48,0.00,0.00,2096.00,3895.00,1279.00,1284.00,1334.00,2499.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-404,16140,2184,-1037,415,-202
28.441,28.22,0.07,-4.37,0.71,-3.10,0.47,-1.83,2.94,0.00,0.00,1960.00,4095.00,1206.00,1484.00,1187.00,2425.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-364,16068,2376,-1681,441,-338
28.461,28.28,0.23,-2.77,2.00,-3.36,3.29,3.15,-1.92,0.00,0.00,1776.00,3714.00,1040.00,1390.00,1411.00,2269.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-504,16012,2656,-1192,224,-118
28.523,28.33,0.20,2.00,-2.17,3.61,-2.89,-0.29,0.17,0.00,0.00,2041.00,3440.00,1280.00,1245.00,1341.00,2458.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-428,16160,2896,-956,315,-78
28.584,28.39,0.14,-2.25,0.49,-1.63,0.02,-0.92,1.70,0.00,0.00,1909.00,3789.00,1203.00,1417.00,1249.00,2419.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-428,15864,2792,-949,392,-43
28.626,28.44,0.21,-1.87,1.23,-2.50,2.05,1.44,-0.23,0.00,0.00,1821.00,3659.00,1095.00,1389.00,1328.00,2320.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-384,15968,2744,-891,302,-42
28.731,28.50,0.24,0.29,-0.84,0.76,-0.32,0.87,-0.28,0.00,0.00,1959.00,3551.00,1173.00,1301.00,1346.00,2377.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-332,15924,2984,-817,262,6
28.752,28.55,0.21,-1.12,-0.12,0.61,-0.89,-0.34,0.68,0.00,0.00,1933.00,3683.00,1213.00,1329.00,1306.00,2430.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-372,16044,3168,-836,388,3
28.813,28.61,0.17,-2.18,0.51,-2.11,0.72,-0.56,1.61,0.00,0.00,1904.00,3776.00,1168.00,1417.00,1247.00,2391.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-320,15876,3244,-708,520,80
28.854,28.66,0.28,-2.23,0.83,-1.86,1.73,2.32,-1.26,0.00,0.00,1873.00,3751.00,1101.00,1366.00,1382.00,2304.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-300,15724,3648,-617,540,62
28.917,28.72,0.22,-0.67,-1.10,2.36,-2.22,-0.94,0.81,0.00,0.00,2022.00,3715.00,1263.00,1285.00,1311.00,2479.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-176,15848,3696,-381,494,127
28.979,28.77,0.14,-4.52,1.05,-3.02,0.82,-1.39,2.64,0.00,0.00,1930.00,4083.00,1181.00,1465.00,1197.00,2403.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-188,15776,3664,-48,343,-86
29.019,28.83,0.29,-4.15,1.87,-2.94,2.59,3.13,-1.70,0.00,0.00,1834.00,3936.00,1072.00,1393.00,1395.00,2258.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-192,15432,3604,319,123,-79
29.161,28.88,0.22,-0.21,-2.14,3.37,-3.01,-1.03,0.59,0.00,0.00,2121.00,3750.00,1294.00,1261.00,1329.00,2503.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-236,15972,3612,-41,304,41
29.182,28.94,0.13,-4.36,0.70,-3.11,0.45,-1.64,2.69,0.00,0.00,1961.00,4095.00,1207.00,1485.00,1199.00,2423.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-156,15776,3828,-555,481,-314
29.202,28.99,0.21,-3.34,1.91,-3.35,2.85,1.70,-0.70,0.00,0.00,1803.00,3808.00,1065.00,1406.00,1356.00,2326.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-152,15756,3884,-610,403,-159
29.242,29.05,0.22,0.50,-1.03,1.08,-0.82,0.40,0.12,0.00,0.00,1971.00,3539.00,1198.00,1302.00,1328.00,2395.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-128,16020,4036,-697,90,-230
29.304,29.10,0.16,-1.67,0.34,-0.71,-0.11,-0.96,1.80,0.00,0.00,1904.00,3717.00,1191.00,1371.00,1243.00,2416.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-76,15640,3804,-778,-210,-768
29.365,29.16,0.14,-2.11,1.13,-2.23,1.46,-0.17,1.33,0.00,0.00,1839.00,3703.00,1125.00,1396.00,1257.00,2372.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-84,15628,4476,-919,-148,-544
29.467,29.21,0.22,-1.38,0.46,-1.65,1.61,1.77,-0.63,0.00,0.00,1882.00,3663.00,1104.00,1359.00,1349.00,2315.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-28,15516,4476,-706,301,-990
29.488,29.27,0.17,-0.41,-0.48,1.90,-1.34,-0.93,0.98,0.00,0.00,1945.00,3615.00,1214.00,1278.00,1299.00,2467.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-344,15504,4300,-685,200,-1170
29.529,29.32,0.10,-3.15,0.84,-2.90,0.91,-1.15,2.42,0.00,0.00,1904.00,3889.00,1173.00,1455.00,1206.00,2394.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-556,15168,4320,-667,-100,-1023
29.591,29.38,0.24,-2.63,1.45,-2.69,2.62,2.93,-1.62,0.00,0.00,1825.00,3749.00,1065.00,1378.00,1394.00,2271.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-724,15340,4152,-641,-290,-725
29.652,29.43,0.19,0.61,-1.66,3.53,-2.65,-0.78,0.65,0.00,0.00,2035.00,3583.00,1265.00,1241.00,1319.00,2475.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-936,15516,4188,-706,-308,-519
29.714,29.49,0.10,-4.69,1.19,-3.32,0.58,-1.62,2.91,0.00,0.00,1921.00,4095.00,1203.00,1492.00,1185.00,2408.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-1188,15496,4584,-578,-24,38
29.734,29.54,0.24,-4.35,2.39,-3.69,3.45,2.91,-1.63,0.00,0.00,1789.00,3912.00,1037.00,1402.00,1395.00,2273.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-780,15712,5016,-192,666,300
29.837,29.60,0.22,-0.62,-1.56,2.18,-1.81,-0.13,0.09,0.00,0.00,2071.00,3753.00,1239.00,1280.00,1343.00,2448.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-712,15572,4352,376,976,503
29.857,29.65,0.16,-3.88,0.48,-1.30,-0.16,-0.96,1.80,0.00,0.00,1968.00,4043.00,1207.00,1405.00,1243.00,2416.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-700,15740,3932,188,590,71
29.917,29.71,0.20,-2.36,1.26,-2.48,1.90,0.92,0.37,0.00,0.00,1835.00,3728.00,1103.00,1393.00,1298.00,2331.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-556,15480,4048,-15,55,-176
29.959,29.76,0.26,0.16,-0.64,-0.01,0.24,1.37,-0.45,0.00,0.00,1942.00,3550.00,1154.00,1321.00,1346.00,2341.00,4095.00,4095.00,,,,,,,,,,,,0,0,0,,-756,15512,4176,70,-311,-291
30.023,29.82,0.24,0.06,-0.41,1.46,-1.20,-0.21,0.61,0.00,0.00,1922.00,3543.00,1215.00,1296.00,1308.00,2422.00,4095.00,4095.00,,,,,,,,,,,,1,1,0,,-576,15460,4364,188,-510,-472
30.083,29.87,0.18,-1.45,0.44,-1.96,0.69,-0.88,1.95,0.00,0.00,1886.00,3675.00,1167.00,1410.00,1231.00,2399.00,4095.00,4095.00,,,,,,,,,,,,1,1,0,,-708,15540,4456,278,-467,-609
30.124,29.93,0.31,-1.50,0.93,-2.02,2.16,2.70,-1.46,0.00,0.00,1839.00,3635.00,1079.00,1359.00,1387.00,2281.00,4095.00,4095.00,,,,,,,,,,,,1,1,0,,-724,15692,4184,886,-739,-819
30.207,29.98,0.25,1.18,-1.63,3.32,-2.52,-0.83,0.86,0.00,0.00,2011.00,3501.00,1261.00,1247.00,1305.00,2465.00,4095.00,4095.00,,,,,,,,,,,,1,1,0,,-832,15784,3964,1117,-1227,-1058
30.227,30.04,0.16,-3.17,0.98,-2.80,0.74,-1.53,2.86,0.00,0.00,1890.00,3878.00,1182.00,1456.00,1186.00,2402.00,4095.00,4095.00,,,,,,,,,,,,1,1,0,,-968,15672,3936,633,-1357,-1158
30.288,30.09,0.32,-2.96,2.13,-3.22,3.33,3.38,-2.04,0.00,0.00,1769.00,3728.00,1035.00,1381.00,1414.00,2256.00,4095.00,4095.00,,,,,,,,,,,,1,1,0,,-1140,15428,4004,-4,-631,-825
30.371,30.15,0.27,1.37,-2.30,3.71,-2.97,-0.67,0.40,0.00,0.00,2079.00,3539.00,1283.00,1243.00,1334.00,2480.00,4095.00,4095.00,,,,,,,,,,,,1,1,0,,-1280,15384,3868,-717,434,-304
30.411,30.20,0.19,-4.16,0.87,-1.85,0.14,-1.38,2.18,0.00,0.00,1936.00,4045.00,1200.00,1425.00,1227.00,2432.00,4095.00,4095.00,,,,,,,,,,,,1,1,0,,-1204,15384,3832,-1417,799,85
30.453,30.26,0.24,-4.01,1.57,-2.81,2.00,1.28,-0.26,0.00,0.00,1859.00,3946.00,1104.00,1408.00,1334.00,2337.00,4095.00,4095.00,,,,,,,,,,,,1,1,0,,-920,15568,4036,-1016,813,372
30.574,30.31,0.25,-1.58,-0.57,0.66,-0.57,0.43,0.01,0.00,0.00,1997.00,3796.00,1191.00,1315.00,1335.00,2399.00,4095.00,4095.00,,,,,,,,,,,,1,1,0,,-740,15724,4164,-670,773,454
30.595,30.37,0.20,-3.07,0.25,-0.13,-0.64,-0.75,1.26,0.00,0.00,1963.00,3939.00,1213.00,1359.00,1275.00,2431.00,4095.00,4095.00,,,,,,,,,,,,1,1,0,,-736,15844,4176,-578,543,65
30.637,30.42,0.17,-1.50,0.28,-2.04,0.70,-0.44,1.54,0.00,0.00,1904.00,3698.00,1168.00,1414.00,1249.00,2384.00,4095.00,4095.00,,,,,,,,,,,,1,1,0,,-720,15700,4436,-365,325,-13
30.698,30.48,0.27,-0.85,0.65,-1.72,1.82,2.11,-0.88,0.00,0.00,1845.00,3569.00,1093.00,1355.00,1359.00,2299.00,4095.00,4095.00,,,,,,,,,,,,1,1,0,,-636,15596,4196,-212,238,-46
30.759,30.53,0.22,1.21,-1.27,2.75,-2.03,-0.72,0.79,0.00,0.00,1971.00,3463.00,1241.00,1259.00,1307.00,2459.00,4095.00,4095.00,,,,,,,,,,,,1,1,0,,-712,15744,4092,-26,66,-121
30.779,30.59,0.15,-1.91,0.69,-2.50,0.93,-1.06,2.62,0.00,0.00,1876.00,3717.00,1163.00,1431.00,1191.00,2373.00,4095.00,4095.00,,,,,,,,,,,,1,1,0,,-660,15556,3936,154,-152,-39
30.841,30.64,0.30,-1.64,1.70,-2.63,3.02,3.04,-1.54,0.00,0.00,1768.00,3580.00,1041.00,1360.00,1385.00,2256.00,4095.00,4095.00,,,,,,,,,,,,1,1,0,,-648,15604,4132,13,54,-123
30.943,30.70,0.25,2.08,-1.83,4.00,-2.58,-0.73,0.50,0.00,0.00,2000.00,3397.00,1250.00,1216.00,1328.00,2479.00,4095.00,4095.00,,,,,,,,,,,,1,1,0,,-800,15612,4120,-143,230,-30
30.963,30.75,0.15,-3.28,1.00,-2.80,0.70,-1.62,3.02,0.00,0.00,1892.00,3892.00,1184.00,1457.00,1178.00,2401.00,4095.00,4095.00,,,,,,,,,,,,1,1,0,,-672,15712,3992,-289,293,-89
31.006,30.81,0.27,-2.70,2.30,-3.25,3.23,2.46,-1.21,0.00,0.00,1745.00,3674.00,1041.00,1386.00,1375.00,2288.00,4095.00,4095.00,,,,,,,,,,,,1,1,0,,-692,15556,4124,-242,263,-122
31.066,30.86,0.28,0.38,-1.22,1.58,-1.18,0.51,-0.14,0.00,0.00,1996.00,3574.00,1211.00,1289.00,1344.00,2401.00,4095.00,4095.00,,,,,,,,,,,,1,1,0,,-640,15476,3992,-281,207,-215
31.108,30.92,0.22,-2.66,0.49,-0.91,0.02,-0.93,1.81,0.00,0.00,1923.00,3850.00,1187.00,1377.00,1242.00,2413.00,4095.00,4095.00,,,,,,,,,,,,1,1,0,,-748,15544,4096,-469,67,-302
31.17,30.97,0.23,-3.14,1.47,-2.77,1.94,0.41,0.64,0.00,0.00,1840.00,3823.00,1107.00,1408.00,1291.00,2361.00,4095.00,4095.00,,,,,,,,,,,,1,1,0,,-824,15672,4344,-544,-44,-372
31.232,31.03,0.30,-2.41,0.40,-0.78,0.25,1.53,-0.63,0.00,0.00,1924.00,3822.00,1170.00,1362.00,1355.00,2337.00,4095.00,4095.00,,,,,,,,,,,,1,1,0,,-880,15544,4496,-489,-23,-246
31.334,31.08,0.25,-1.14,-0.54,1.51,-1.31,-0.52,0.87,0.00,0.00,1978.00,3728.00,1221.00,1297.00,1297.00,2435.00,4095.00,4095.00,,,,,,,,,,,,1,1,0,,-828,15472,4768,-421,151,-352
31.355,31.14,0.21,-2.22,0.73,-2.77,1.15,-0.68,2.16,0.00,0.00,1883.00,3760.00,1155.00,1438.00,1213.00,2367.00,4095.00,4095.00,,,,,,,,,,,,1,1,0,,-1024,15228,4704,-210,-30,-281
31.396,31.19,0.35,-1.05,1.36,-2.10,2.32,2.99,-1.55,0.00,0.00,1782.00,3530.00,1071.00,1357.00,1387.00,2261.00,4095.00,4095.00,,,,,,,,,,,,1,1,0,,-876,15364,4600,-207,-89,-127
31.437,31.25,0.30,2.34,-1.67,3.91,-2.48,-0.50,0.68,0.00,0.00,1973.00,3347.00,1245.00,1217.00,1310.00,2445.00,4095.00,4095.00,,,,,,,,,,,,1,1,0,,-788,15592,4624,-114,136,-121
31.498,31.30,0.21,-1.88,0.87,-2.28,0.76,-1.52,3.12,0.00,0.00,1857.00,3695.00,1169.00,1425.00,1169.00,2384.00,4095.00,4095.00,,,,,,,,,,,,1,1,0,,-672,15492,4524,82,64,-97
31.559,31.36,0.37,-1.71,2.26,-2.93,3.67,3.35,-1.83,0.00,0.00,1717.00,3536.00,1011.00,1353.00,1399.00,2246.00,4095.00,4095.00,,,,,,,,,,,,1,1,0,,-680,15572,4492,91,31,-158
31.622,31.41,0.35,2.64,-2.18,3.80,-2.44,-0.11,0.31,0.00,0.00,2018.00,3354.00,1245.00,1221.00,1327.00,2432.00,4095.00,4095.00,,,,,,,,,,,,1,1,0,,-756,15532,4540,96,164,-168
31.682,31.47,0.28,-1.79,0.39,-1.16,0.08,-0.98,1.97,0.00,0.00,1903.00,3730.00,1189.00,1389.00,1232.00,2407.00,4095.00,4095.00,,,,,,,,,,,,1,1,0,,-760,15496,4168,-64,76,-227
31.723,31.52,0.33,-1.64,1.35,-2.14,1.93,1.38,0.03,0.00,0.00,1802.00,3614.00,1095.00,1374.00,1311.00,2310.00,4095.00,4095.00,,,,,,,,,,,,1,1,0,,-620,15524,4216,-350,20,-355
31.808,31.58,0.36,0.25,-0.61,0.82,-0.18,0.94,-0.20,0.00,0.00,1936.00,3535.00,1163.00,1293.00,1338.00,2365.00,4095.00,4095.00,,,,,,,,,,,,1,1,0,,-776,15488,4336,-437,-24,-461
31.827,31.63,0.33,-1.04,-0.03,0.77,-0.79,-0.35,0.82,0.00,0.00,1921.00,3663.00,1203.00,1317.00,1296.00,2421.00,4095.00,4095.00,,,,,,,,,,,,1,1,0,,-784,15540,4612,-136,23,-295
31.889,31.69,0.29,-2.40,0.67,-1.94,0.75,-0.49,1.61,0.00,0.00,1895.00,3792.00,1163.00,1407.00,1245.00,2384.00,4095.00,4095.00,,,,,,,,,,,,1,1,0,,-884,15452,4748,448,207,7
31.929,31.74,0.39,-2.58,1.10,-1.99,1.99,2.42,-1.41,0.00,0.00,1858.00,3776.00,1088.00,1363.00,1391.00,2304.00,4095.00,4095.00,,,,,,,,,,,,1,1,0,,-680,15548,4316,497,394,204
31.991,31.80,0.35,-0.15,-1.25,2.50,-2.23,-0.57,0.45,0.00,0.00,2018.00,3652.00,1260.00,1278.00,1328.00,2467.00,4095.00,4095.00,,,,,,,,,,,,1,1,0,,-560,15692,4084,30,376,-144
32.052,31.85,0.26,-2.59,0.84,-2.91,0.90,-1.31,2.58,0.00,0.00,1884.00,3803.00,1174.00,1456.00,1199.00,2399.00,4095.00,4095.00,,,,,,,,,,,,1,1,0,,-712,15408,3980,-263,141,-257
32.112,31.91,0.41,-1.49,1.94,-2.79,3.26,3.10,-1.64,0.00,0.00,1740.00,3536.00,1031.00,1360.00,1391.00,2257.00,4095.00,4095.00,,,,,,,,,,,,1,1,0,,-828,15504,4236,-278,-2,-297
32.173,31.96,0.35,3.28,-2.51,4.38,-3.05,-0.71,0.58,0.00,0.00,2031.00,3300.00,1273.00,1213.00,1322.00,2472.00,4095.00,4095.00,,,,,,,,,,,,1,1,0,,-904,15552,4328,-333,131,-224
32.236,32.02,0.25,-1.97,0.73,-2.21,0.51,-1.61,2.87,0.00,0.00,1874.00,3722.00,1184.00,1431.00,1187.00,2409.00,4095.00,4095.00,,,,,,,,,,,,1,1,0,,-768,15572,4432,-555,160,-184
32.277,32.07,0.34,-1.53,1.71,-2.87,2.65,1.92,-0.76,0.00,0.00,1763.00,3563.00,1067.00,1387.00,1355.00,2309.00,4095.00,4095.00,,,,,,,,,,,,1,1,0,,-848,15512,4628,-598,236,-330
32.338,32.13,0.33,1.42,-1.09,1.47,-0.73,0.24,0.24,0.00,0.00,1945.00,3418.00,1184.00,1279.00,1323.00,2402.00,4095.00,4095.00,,,,,,,,,,,,1,1,0,,-756,15516,4584,-231,216,-196
32.421,32.18,0.27,-1.05,0.20,-0.30,-0.14,-0.92,1.70,0.00,0.00,1897.00,3641.00,1184.00,1350.00,1249.00,2419.00,4095.00,4095.00,,,,,,,,,,,,1,1,0,,-816,15500,4376,43,179,-189
32.44,32.24,0.24,-1.69,1.07,-2.22,1.55,-0.23,1.26,0.00,0.00,1831.00,3648.00,1119.00,1392.00,1263.00,2382.00,4095.00,4095.00,,,,,,,,,,,,1,1,0,,-992,15604,4304,-55,134,-190
32.5,32.29,0.31,-1.20,0.69,-1.56,1.58,1.65,-0.64,0.00,0.00,1853.00,3616.00,1104.00,1355.00,1353.00,2327.00,4095.00,4095.00,,,,,,,,,,,,1,1,0,,-932,15372,4276,-319,30,-197
32.541,32.35,0.27,0.05,-0.67,2.05,-1.58,-0.55,0.71,0.00,0.00,1949.00,3568.00,1227.00,1279.00,1309.00,2448.00,4095.00,4095.00,,,,,,,,,,,,1,1,0,,-936,15312,4616,-280,45,-98
32.602,32.40,0.19,-3.05,0.84,-2.78,0.77,-1.33,2.38,0.00,0.00,1901.00,3875.00,1179.00,1453.00,1213.00,2414.00,4095.00,4095.00,,,,,,,,,,,,1,1,0,,-852,15336,4728,-99,176,9
32.662,32.46,0.31,-2.48,1.43,-2.73,2.51,2.60,-1.49,0.00,0.00,1822.00,3728.00,1072.00,1384.00,1392.00,2292.00,4095.00,4095.00,,,,,,,,,,,,1,1,0,,-660,15748,4576,-93,268,82
