,Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy
349,20.099,19.98,-0.1,0.6970203048908192,0.5960677939809862,0.542951490315119,0.2476255736759387,0.6244032548102101,0.22360723496920842
350,20.161,20.03,-0.05,0.6988290145567196,0.5979826256093109,0.5429822688536856,0.2471427132936142,0.6246816324174325,0.2232675121077858
351,20.263,20.09,-0.06,0.7006297733012147,0.5999108494910672,0.5429728353462715,0.24668572099646377,0.6249638438629566,0.22292209637325855
352,20.303,20.14,-0.09,0.702421981515765,0.6018514105774758,0.5429237380440908,0.24625448116092027,0.6252495846741619,0.22257132518452852
353,20.324,20.2,-0.03,0.7042050616899447,0.6038032713063292,0.5428355516888704,0.24584885300958986,0.6255385501298425,0.22221553750251316
354,20.386,20.25,-0.03,0.7059784585884299,0.6057654123036932,0.542708877133939,0.24546867064138342,0.6258304355084897,0.22185507358665316
355,20.446,20.31,-0.08,0.7077416394008641,0.6077368330427253,0.5425443409411796,0.24511374309005193,0.6261249363369722,0.22149027475050337
356,20.488,20.36,-0.07,0.7094940938649165,0.6097165524589894,0.5423425949533527,0.24478385441170594,0.6264217486394974,0.22112148311648985
357,20.53,20.42,-0.04,0.7112353343629905,0.6117036095217003,0.542104315841369,0.24447876380173286,0.6267205691867801,0.22074904136986506
358,20.613,20.48,-0.11,0.7129648959932438,0.6136970637603918,0.5418302046262787,0.2441982057413352,0.6270210957453559,0.22037329251188323
359,20.655,20.53,-0.11,0.7146823366157347,0.6156959957465914,0.5415209861759293,0.24394189017379445,0.6273230273269356,0.21999457961226068
360,20.716,20.58,-0.06,0.7163872368745994,0.6176995075302263,0.5411774086763924,0.24370950271057829,0.6276260644376354,0.21961324556105483
361,20.778,20.64,-0.06,0.7180792001971967,0.6197067230306257,0.54080024307836,0.24350070486749767,0.6279299093268386,0.2192296328201805
362,20.818,20.69,-0.08,0.7197578527710832,0.6217167883821502,0.5403902825187077,0.24331513433124985,0.6282342662353844,0.21884408317485696
363,20.88,20.75,-0.01,0.7214228434995321,0.6237288722346316,0.5399483417173521,0.24315240525681137,0.6285388416427441,0.21845693748530665
364,20.981,20.8,-0.0,0.7230738439361918,0.6257421660089132,0.5394752563494455,0.2430121085961477,0.6288433445129011,0.21806853543897903
365,21.001,20.86,-0.06,0.724710548199376,0.6277558841078512,0.538971882392894,0.24289381245855088,0.6291474865387232,0.2176792153034769
