,Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy
40,3.33,2.93,0.11,0.018012806253185992,0.9818736997746317,0.2160102580479528,0.4147859394836669,0.5205523935744442,0.20790351216063874
41,3.351,2.98,0.11,0.017119628764637167,0.982774132198372,0.21898289859499895,0.41427727175447826,0.5237622432142796,0.20235745218176468
42,3.412,3.04,0.14,0.01625009441714413,0.9836506612149337,0.2219503428903256,0.41371349201238883,0.5269523151560948,0.19689590823788056
43,3.474,3.1,0.12,0.015404282756078181,0.9845032086768556,0.22491177935022025,0.4130950824430705,0.5301219782699961,0.19151994306447562
44,3.516,3.15,0.11,0.014582255537819845,0.9853317144167932,0.22786640338558217,0.41242255530694105,0.5332706127434002,0.1862305592915778
45,3.557,3.2,0.12,0.013784056894183208,0.9861361360795273,0.2308134178151412,0.41169645229623947,0.5363976101201986,0.18102869937189595
46,3.618,3.26,0.11,0.013009713516433987,0.9869164489342118,0.23375203326475694,0.41091734386890577,0.5395023733277342,0.17591524556900534
47,3.699,3.31,0.11,0.012259234858360613,0.9876726456674092,0.23668146855262065,0.41008582855953574,0.5425843166917278,0.17089102000471895
48,3.719,3.37,0.18,0.011532613357835992,0.9884047361574785,0.23960095106014798,0.40920253226765513,0.545642865939227,0.16595678476476916
49,3.801,3.42,0.2,0.010829824676286223,0.9891127472309069,0.2425097170882976,0.4082681075236004,0.548677458189596,0.1611132420619
50,3.843,3.48,0.2,0.010150827955461187,0.9897967224011944,0.24540701219901048,0.4072832327323887,0.5516875419335591,0.15636103445539207
51,3.905,3.54,0.2,0.009495566090882715,0.990456721590917,0.24829209154146692,0.4062486113961136,0.5546725770003691,0.1517007451258664
