Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy
9.959,9.65,0.25,0.1796959846148287,0.9604792745913705,0.09344076370927523,0.1819235911651167,0.05582137777224174,0.37341561082312796
10.02,9.7,0.31,0.17749928317640393,0.9580968076814286,0.09083499550131613,0.18313128328319997,0.05394061807322649,0.37339422057412763
10.08,9.76,0.32,0.17529344323960266,0.9556558310120835,0.08825602746001336,0.18433317711696548,0.05207670985530549,0.3733781578757754
10.121,9.81,0.22,0.1730792371359815,0.9531578540082847,0.08570509956380935,0.18552900242864223,0.050230705191916074,0.37336762286825853
10.182,9.87,0.28,0.17085744892826477,0.9506044381353902,0.08318345004710234,0.18671850745777788,0.04840365352771728,0.3733628259445398
10.285,9.92,0.29,0.16862887367627613,0.947997195155612,0.08069231411112712,0.18790145845096337,0.04659660059198392,0.3733639870927379
10.305,9.98,0.19,0.16639431668051433,0.9453377853160141,0.07823292260369433,0.18907763916174072,0.04481058729511384,0.37337133521100097
10.346,10.03,0.16,0.16415459270461238,0.9426279154710399,0.07580650067015546,0.19024685032198815,0.04304664861001632,0.373385107396183
10.408,10.09,0.22,0.16191052517795346,0.9398693371427493,0.07341426637803916,0.19140890908622682,0.04130581244021528,0.373405548207738
10.449,10.14,0.13,0.159662945379752,0.9370638445221091,0.0710574293178889,0.1925636484503693,0.03958909847654939,0.37343290890834624
10.51,10.2,0.07,0.15741269160594923,0.9342132724147805,0.06873718918290105,0.19371091664643678,0.03789751704438113,0.37346744668289067
10.571,10.25,0.14,0.15516060832031778,0.9313194941349342,0.06645473432999219,0.19485057651475873,0.036232067943250894,0.373509423837491
10.653,10.31,0.14,0.15290754529122638,0.9283844193506743,0.06421124032494895,0.1959825048551375,0.03459373928093909,0.3735591069803713
10.674,10.36,0.04,0.1506543567155667,0.9254099918847106,0.062007868474367366,0.19710659175842943,0.032983506303926095,0.3736167661864139
10.713,10.42,0.08,0.14840190033138767,0.9223981874739838,0.059845764347166826,0.19822273992000364,0.03140233022628154,0.37368267414733086
10.775,10.47,0.07,0.14615103652081868,0.9193510114920225,0.05772605628856231,0.19933086393659544,0.02985115705907353,0.3737571053094691
10.837,10.53,-0.04,0.14390262740489765,0.9162704966378765,0.05564985392948908,0.20043088958815877,0.028330916442446563,0.3738403350013574
10.877,10.58,-0.04,0.14165753593194952,0.9131587005955395,0.05361824669456453,0.2015227531064415,0.026842520482557173,0.37393263855321585
10.939,10.64,-0.03,0.13941662496118337,0.9100177036678186,0.051632302311728696,0.20260640043215386,0.025386862595580276,0.3740342904107377
11.001,10.69,-0.14,0.13718075634319438,0.906849606388633,0.04969306532672604,0.20368178646272123,0.023964816361003474,0.3741455632454905
11.062,10.75,-0.2,0.1349507899990608,0.9036565271177118,0.04780155562557369,0.20474887429268843,0.022577234386411963,0.37426672706426206
11.123,10.8,-0.15,0.13272758299971466,0.9004405996216304,0.045958766968099043,0.20580763444887687,0.02122494718594289,0.37439804831959267
11.185,10.86,-0.2,0.13051198864724228,0.8972039706450581,0.04416566553555596,0.20685804412237713,0.019908762074553717,0.3745397890236303
11.226,10.91,-0.31,0.1283048555597405,0.8939487974760086,0.04242318849525486,0.2079000863994021,0.018629462080205033,0.3746922058673647
11.288,10.97,-0.27,0.12610702676131927,0.8906772455088118,0.040732242585064124,0.2089337494929931,0.01738780487601941,0.3748555493472288
11.392,11.02,-0.27,0.1239193387788167,0.887391485808459,0.039093702720582275,0.20995902597756042,0.016184521734449786,0.3750300629009957
11.412,11.08,-0.37,0.12174262074678072,0.8840936926798748,0.037508410627747395,0.21097591202823585,0.01502031650545967,0.3752159820548703
11.433,11.13,-0.38,0.11957769352226112,0.8807860412455639,0.03597717350361884,0.21198440666702184,0.013895864620685303,0.37541353358366697
11.495,11.19,-0.37,0.11742536881093517,0.8774707050349819,0.03450076270802414,0.21298451101775012,0.012811812125522798,0.3756229346859485
11.537,11.24,-0.47,0.11528644830604762,0.8741498535889239,0.03307991248871949,0.2139762275718709,0.011768774741054743,0.3758443921759686
11.617,11.3,-0.54,0.11316172284157745,0.870825650082209,0.0317153187426381,0.21495955946708298,0.010767336957688575,0.37607810169421557
11.658,11.35,-0.5,0.11105197156095897,0.8675002489679404,0.0304076378156932,0.2159345097807767,0.00980805116232471,0.3763242469382757
11.761,11.41,-0.56,0.10895796110260143,0.8641757936465966,0.029157485343485695,0.2169010808401641,0.008891436800801027,0.3765829989156272
11.782,11.46,-0.67,0.10688044480336971,0.8608544141631421,0.02796543513514822,0.2178592735508157,0.00801797957727193,0.37685451521985197
11.823,11.52,-0.64,0.10482016192111253,0.8575382249352657,0.02683201810244251,0.21880908674513813,0.007188130692088131,0.3771389393316228
11.907,11.57,-0.66,0.10277783687726373,0.8542293225157283,0.0257577212361246,0.21975051655214684,0.006402306119653961,0.3774363999457084
11.928,11.63,-0.77,0.10075417852050042,0.8509297833916584,0.024742986631511463,0.22068355578972987,0.005660885927644742,0.37774701032518104
11.991,11.68,-0.74,0.09874987941241471,0.8476416618234489,0.02378821056508922,0.22160819338051835,0.004964213638867571,0.3780708676840075
12.052,11.74,-0.71,0.0967656151361395,0.8443669877257671,0.022893742623913832,0.22252441379246218,0.004312595636956669,0.37840805259924387
12.115,11.79,-0.81,0.09480204362885465,0.8411077645931032,0.022059884889478725,0.22343219650520596,0.003706300617006034,0.3787586284540864
12.176,11.85,-0.87,0.09285980453908262,0.8378659674723153,0.021286891177658265,0.22433151550334413,0.0031455590821633777,0.37912264091304665
12.196,11.9,-0.82,0.09093951860966418,0.8346435409847252,0.020574966336258275,0.22522233879758996,0.00263056288713913,0.3795001174304728
12.258,11.96,-0.9,0.08904178708728477,0.8314423974004236,0.019924265601641785,0.22610462797478975,0.002161464829507208,0.3798910667935616
12.32,12.01,-0.95,0.08716719115939237,0.8282644147675066,0.01933489401582016,0.22697833777756232,0.0017383782895766108,0.3802954787009241
12.381,12.07,-0.9,0.08531629141930053,0.8251114350989429,0.01880690590529832,0.22784341571418265,0.0013613769195038635,0.3807133233776728
12.422,12.12,-0.9,0.08348962736021141,0.8219852626196837,0.018340304422872346,0.22869980169915607,0.0010304943822122194,0.38114455122788266
12.483,12.18,-1.0,0.08168771689883053,0.8188876620764742,0.017935041153494313,0.22954742772477038,0.00074572414058867,0.381589092525168
