Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy
38.342,38.27,2.81,0.2787035986236905,0.515338874465464,0.3685625048350145,0.18366027515045052,0.43036253496893934,0.16589569279875502
38.382,38.32,2.77,0.2814967117200941,0.5152903919745927,0.37145184473323817,0.18350363793129848,0.4314136102754115,0.16455748209055768
38.424,38.38,2.75,0.28430827576473483,0.515221475459433,0.37433774551688315,0.18334063843935985,0.4324757496435056,0.16320064310270996
38.506,38.43,2.76,0.2871372234799173,0.5151316918528381,0.3772192174427344,0.1831710181640445,0.43354899191518487,0.1618254357268962
38.527,38.49,2.75,0.28998245952632357,0.5150206117005875,0.38009526987552933,0.1829945215052968,0.4346333606767898,0.16043213941511267
38.609,38.54,2.76,0.2928428614390215,0.5148878098524603,0.3829649120310806,0.18281089615727114,0.43572886427675434,0.15902105289763438
38.629,38.6,2.79,0.29571728060453234,0.5147328661544066,0.3858271537207943,0.18261989349462643,0.4368354958671608,0.15759249387815533
38.691,38.65,2.77,0.29860454327773545,0.5145553661411634,0.38868100609713413,0.18242126896083402,0.43795323346890547,0.15614679870661527
38.731,38.71,2.76,0.3015034516373219,0.5143549017287395,0.39152548239957047,0.18221478245791337,0.43908204006019,0.1546843220302427
38.793,38.76,2.79,0.30441278487846185,0.5141310719062493,0.39435959870053006,0.18200019873702872,0.44022186368801597,0.15320543642334689
38.854,38.82,2.79,0.30733130034131617,0.5138834834265629,0.3971823746508531,0.1817772877893688,0.4413726376023158,0.15171053199640747
38.895,38.87,2.76,0.3102577346740135,0.5136117514951711,0.3999928342242839,0.18154582523667118,0.44253428041231213,0.1502000159850452
38.977,38.93,2.77,0.3131908050287098,0.5133155004565899,0.4027900064605347,0.18130559272069457,0.44370669626464404,0.14867431231950712
39.04,38.98,2.78,0.31612921028933066,0.5129943644775735,0.40557292620645885,0.18105637829092486,0.44488977504275334,0.1471338611753383
39.082,39.04,2.79,0.3190716323295766,0.5126479882263815,0.4083406348548395,0.18079797678983425,0.4460833925869649,0.1455791185059452
39.144,39.09,2.8,0.32201673729971936,0.5122760275473505,0.41109218108025347,0.18053019023506994,0.4472874109346339,0.14401055555778575
39.204,39.15,2.85,0.3249631769406782,0.5118781501300523,0.41382662157142375,0.1802528281980066,0.4485016785796788,0.14242865836894417
39.245,39.2,2.92,0.3279095899238355,0.5114540361723254,0.4165430217594471,0.17996570817812238,0.4497260307507739,0.14083392725186072
39.328,39.26,2.92,0.330854603215056,0.5110033790364364,0.41924045654126657,0.17966865597264742,0.4509602897074604,0.13922687626096858
39.349,39.31,2.95,0.33379683346139466,0.5105258858975277,0.4219180109977506,0.1793615060408999,0.45220426505344136,0.13760803264590163
39.39,39.37,2.95,0.33673488839900156,0.5100212783833911,0.4245747811057224,0.17904410186268627,0.45345775406636063,0.13597793629075675
39.453,39.42,2.93,0.33966736828074523,0.509489293204478,0.4272098744432672,0.17871629629010716,0.4547205420434077,0.13433713913968823
39.555,39.48,2.95,0.3425928673220714,0.5089296827729857,0.42982241088763906,0.17837795189209252,0.4559924026621097,0.13268620460898434
39.575,39.53,2.96,0.3455099751635987,0.5083422158098401,0.43241152330512217,0.17802894129095662,0.4572730983556724,0.13102570698576907
39.615,39.59,2.97,0.34841727834892083,0.5077266779384347,0.43497635823227226,0.17766914749020052,0.45856238070219907,0.1293562308135437
39.718,39.64,2.94,0.35131336181604417,0.5070828722640501,0.437516076548058,0.17729846419269496,0.4598599908270863,0.12767837026487008
39.76,39.7,2.99,0.35419681040084305,0.5064106199379407,0.4400298541365095,0.17691679610826755,0.4611656598178635,0.125992728501565
39.802,39.75,2.99,0.357066210350881,0.5057097607050877,0.44251688253955446,0.176524059249607,0.462479109150713,0.12429991702285027
39.863,39.81,2.99,0.35992015084793144,0.5049801534345966,0.4449763695997709,0.17612018121530273,0.4638000511278768,0.1226005550020305
39.905,39.86,3.02,0.36275722553753176,0.5042216766317011,0.44740754009280304,0.17570510145879342,0.46512818932512784,0.12089526861243102
39.965,39.92,3.04,0.36557603406390926,0.5034342289303368,0.4498096363491857,0.17527877154200608,0.46646321904845645,0.11918469034347813
40.027,39.97,3.03,0.36837518360862126,0.5026177295652714,0.4521819188653141,0.1748411553725064,0.46780482779910987,0.11746945830793079
40.069,40.03,3.06,0.3711532904312443,0.5017721188228311,0.4545236669032863,0.17439222942306076,0.4691526957461074,0.11575021554138924
40.131,40.08,3.08,0.37390898141042694,0.50089735846933,0.4568341790793353,0.1739319829326079,0.47050649620534235,0.11402760929530774
40.172,40.14,3.07,0.3766408955835991,0.49999343215634795,0.45911277394056277,0.17346041808775478,0.4718658961243724,0.11230229032481005
40.232,40.19,3.09,0.3793476856835957,0.4990603458020337,0.4613587905296614,0.1729775501840557,0.4732305565719903,0.11057491217263535
40.273,40.25,3.14,0.3820280196704128,0.49809812794760155,0.46357158893726175,0.172483407766507,0.4746001332316581,0.10884613045053783
40.334,40.3,3.15,0.38468058225627677,0.4971068300881671,0.4657505508414739,0.17197803274886211,0.47597427689787447,0.10711660211943676
40.396,40.36,3.17,0.38730407642218123,0.4960865269770445,0.46789508003413355,0.17146148051150134,0.47735263397454364,0.10538698476958099
40.459,40.41,3.2,0.38989722492402534,0.4950373169026274,0.47000460293322815,0.17093381997765908,0.4787348469744212,0.10365793590194868
40.499,40.47,3.22,0.39245877178648414,0.49395932193699005,0.472078569080982,0.17039513366780376,0.480120555018734,0.10193011221205812
40.561,40.52,3.22,0.3949874837827291,0.49285268815537736,0.47411645162709554,0.16984551773193926,0.4815093943360935,0.10020416887733796
40.623,40.58,3.25,0.39748215189810254,0.49171758582583536,0.4761177477966276,0.1692850819596133,0.48290099875984616,0.09848075884919709
40.665,40.63,3.26,0.3999415927758183,0.4905542095683408,0.4780819793419801,0.16871394976752122,0.48429500022302224,0.09676053215093675
40.727,40.69,3.26,0.402364650142737,0.48936277848290377,0.48000869297839166,0.16813225816473595,0.48569102925006125,0.09504413518265335
40.871,40.74,3.26,0.4047501962132339,0.48814353624622614,0.48189746080229834,0.1675401576957299,0.48708871544449717,0.09333221003428062
40.891,40.8,3.31,0.40709713306913586,0.486896751176637,0.4837478806918826,0.16693781236143382,0.48848768797178876,0.09162539380789353
40.911,40.85,3.32,0.4094043940136345,0.48562271626720777,0.48555957668912103,0.16632539951859057,0.4898875760364753,0.08992431795034407
40.933,40.91,3.33,0.41167094489701933,0.4843217491871372,0.48733219936264655,0.165703109757619,0.49128800935283923,0.08822960759722644
40.995,40.96,3.39,0.41389578541202604,0.482994192251642,0.4890654261507542,0.1650711467591348,0.4926886186082662,0.0865418809290913
41.057,41.02,3.41,0.41607795035657447,0.4816404123606595,0.4907589616838926,0.1644297271292114,0.494089035918517,0.08486174854074915
41.201,41.07,3.4,0.4182165108616578,0.4802608009067163,0.49241253808598956,0.16377908021342186,0.4954888952741581,0.08318981282443032
41.221,41.13,3.43,0.420310575582129,0.47885577365235854,0.49402591525394385,0.16311944788972763,0.4968878329774392,0.08152666736751184
41.242,41.18,3.46,0.42235929184811777,0.47742577057761953,0.49559888111458106,0.1624510843403583,0.49828548806894185,0.07987289636548237
41.263,41.24,3.43,0.4243618467748022,0.4759712556980723,0.4971312518583571,0.1617742558029236,0.4996815027433598,0.07822907405080232
41.325,41.29,3.44,0.42631746832825756,0.47449271685409194,0.49862287214911044,0.16108924030106295,0.5010755227537951,0.07659576413831184
41.386,41.35,3.46,0.42822542634510563,0.4729906654719753,0.5000736153091968,0.1603963273549697,0.5024671978039731,0.07497351928782668
41.448,41.4,3.47,0.430085033503695,0.4714656362974992,0.5014833834793774,0.15969581767213475,0.5038561819277846,0.07336288058454327
41.551,41.46,3.45,0.43189564624455173,0.4699181871023477,0.5028521077528424,0.15898802281866908,0.50524213385556,0.07176437703785901
41.571,41.51,3.51,0.43365666563785304,0.46834889836364674,0.5041797482827381,0.15827326487158125,0.5066247173664749,0.07017852509919752
41.613,41.57,3.54,0.43536753819570173,0.46675837291662337,0.5054662943625687,0.1575518760523837,0.5080036016264834,0.06860582819942779
41.674,41.62,3.55,0.43702775662702953,0.46514723558021975,0.5067117644788544,0.15682419834236233,0.5093784615111887,0.06704677630649977
41.715,41.68,3.58,0.43863686053301276,0.46351613275536313,0.5079162063354681,0.1560905830798076,0.510748977913076,0.06550184550396759
41.777,41.73,3.6,0.4401944370409617,0.4618657319955071,0.5090796968491111,0.15535139053950262,0.5121148380325758,0.06397149759108728
41.838,41.79,3.58,0.4417001213747339,0.4601967215490159,0.5102023421154505,0.15460698949481055,0.5134757356524717,0.0624561797051511
41.923,41.84,3.6,0.44315359735981436,0.4585098098730107,0.5112842773454853,0.15385775676280278,0.5148313713952137,0.06095632396668268
41.942,41.9,3.63,0.44455459786130935,0.4568057251184748,0.5123256667717611,0.15310407673299112,0.5161814529627302,0.05947234714807832
41.983,41.95,3.6,0.44590290515320746,0.4550852145866715,0.5133267035240892,0.15234634088032195,0.517525695358355,0.0580046503662337
42.044,42.01,3.61,0.4471983512173749,0.4533490441571863,0.5142876094744795,0.151584947263127,0.5188638210904956,0.05655361879961626
42.126,42.06,3.66,0.4484408179708607,0.4515979976881099,0.5152086350510121,0.1508203000067185,0.5201955603576771,0.05511962143012075
42.147,42.12,3.69,0.4496302374201981,0.44983287638901165,0.5160900590203898,0.1500528087732801,0.521520651214602,0.05370301080990085
42.207,42.17,3.7,0.4507665917414964,0.4480544981674555,0.5169321882389211,0.14928288821865998,0.5228388397188759,0.05230412285324504
42.268,42.23,3.73,0.451849913285252,0.4462636969499248,0.5177353573716993,0.148510957436647,0.524149880058078,0.05092327665347164
42.328,42.28,3.77,0.4528802845049697,0.4444613219781579,0.518499928579788,0.14773743939129597,0.5254535346569029,0.04956077432475317
42.39,42.34,3.78,0.453857837808889,0.4426482370820276,0.5192262911752934,0.14696276033788117,0.5267495742641575,0.048216900868750925
42.43,42.39,3.79,0.45478275533432844,0.4408253199302194,0.5199148612442787,0.1461873492331218,0.5280377780194597,0.046891924065945494
42.511,42.45,3.82,0.45565526864439204,0.4389934612600615,0.5205660812375456,0.14541163713543273,0.5293179334995476,0.04558609439156551
42.532,42.5,3.8,0.456475658347022,0.43715356408791933,0.5211804195293697,0.144636056596073,0.5305898367441603,0.044299644956030684
42.593,42.56,3.8,0.4572442536366349,0.4353065429015628,0.5217583699443249,0.1438610410421717,0.5318532922615106,0.04303279146983159
42.654,42.61,3.84,0.45796143175886134,0.4334533228358645,0.5223004512523435,0.1430870241527101,0.533108113013399,0.041785732232763315
42.737,42.67,3.86,0.45862761739917546,0.43159483883307465,0.5228072066321628,0.14231443922861822,0.534354120380054,0.040558648147407596
42.758,42.72,3.87,0.4592432819964121,0.4297320347888205,0.5232792031032909,0.14154371855820577,0.5355911441047975,0.039351702756719925
42.799,42.78,3.92,0.4598089429823019,0.42786586268489646,0.5237170309266078,0.14077529277919382,0.5368190222186665,0.03816504230551529
42.86,42.83,3.94,0.460325162948266,0.4259972817098486,0.524121302973745,0.14000959023861473,0.5380376009451694,0.03699879582555807
42.921,42.89,3.95,0.4607925487408419,0.42412725736831064,0.5244926540654551,0.13924703635178318,0.539246734585408,0.035853075243875925
43.024,42.94,3.97,0.4612117504872629,0.42225676058005757,0.5248317402793208,0.13848805296145264,0.5404462853838761,0.034727975513868026
43.044,43.0,4.02,0.46158346055288385,0.4203867667697977,0.5251392382272959,0.13773305769818905,0.5416361233753099,0.03362357476877283
43.085,43.05,4.0,0.4619084124323219,0.41851825494880546,0.5254158443037269,0.13698246334292655,0.542816126213045,0.032539934497086406
43.146,43.11,4.02,0.4621873795763351,0.41665220678957793,0.5256622739046561,0.13623667719260613,0.5439861789794034,0.03147709973955416
43.207,43.16,4.05,0.4624211741566133,0.41478960569474643,0.525879260619324,0.1354961004297468,0.5451461739787039,0.030435099307377946
43.249,43.22,4.05,0.4626106457707886,0.41293143586143727,0.5260675553948821,0.13476112749675698,0.5462960105135485,0.029413946021282947
43.31,43.27,4.04,0.46275668009009524,0.4110786813421807,0.5262279256754007,0.13403214547576225,0.5474355946450931,0.02841363697107748
43.433,43.33,4.05,0.46286019745221063,0.4092323251033456,0.526361154516299,0.13330953347470947,0.5485648389380653,0.027434153795309096
43.453,43.38,4.05,0.46292215140189125,0.4073933480819519,0.5264680396753905,0.13259366202049905,0.549683662191331,0.02647546298057674
43.474,43.44,4.03,0.4629435271820926,0.4055627282415804,0.5265493926817849,0.13188489245992646,0.5507919891548557,0.025537516180021085
43.514,43.49,4.04,0.4629253401783164,0.4037414396280311,0.5266060378839295,0.1311835763693009,0.5518897502339222,0.024620250550492436
43.575,43.55,4.07,0.4628686343189751,0.4019304514253683,0.5266388114780861,0.1304900549737285,0.5529768811814857,0.023723589107884847
43.636,43.6,4.06,0.46277448043461145,0.4001307270130321,0.5266485605185727,0.1298046585771305,0.5540533227795595,0.02284744110012926
43.739,43.66,4.08,0.46264397457888345,0.39834322302473985,0.5266361419111247,0.12912770600409681,0.5551190205105406,0.021991702397353485
43.76,43.71,4.11,0.46247823631430673,0.3965688884099241,0.526602421390769,0.12845950405467885,0.5561739242194144,0.02115625589872982
43.801,43.77,4.11,0.46227840696584593,0.39480866349842914,0.5265482724856279,0.12780034697320017,0.5572179877678157,0.020340971955534075
43.864,43.82,4.08,0.4620456478455428,0.39306347906915945,0.526474575468113,0.12715051593211107,0.5582511686809679,0.019545708809938372
