,Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy
387,22.271,22.01,-0.67,0.05418289667352082,0.025933557435351872,0.05350155797661124,0.029236168669947132,0.07711941944685598,0.05722687603428369
388,22.292,22.07,-0.5,0.054130195617556984,0.025501310401075544,0.053670982799128214,0.029265479673582003,0.07747607081858505,0.0573687019325407
389,22.334,22.12,-0.26,0.0540802947617968,0.025061461577943298,0.05384430728601553,0.0292963391240902,0.0778382896552091,0.057514392557358546
390,22.396,22.18,-0.57,0.05403314444948784,0.024614227435805717,0.05402163264580434,0.029328840928262812,0.07820586699520443,0.05766403667169276
391,22.457,22.23,-0.52,0.05398869683790157,0.024159837465902806,0.05420306103241179,0.029363080190785942,0.07857859344083142,0.05781772552941021
392,22.518,22.29,-0.29,0.05394690614678104,0.02369853426059818,0.05438869549172355,0.029399153202817045,0.07895625933564332,0.057975552921664675
393,22.58,22.34,-0.47,0.05390772890422949,0.023230573583443465,0.05457863990454505,0.029437157428734706,0.07933865493690626,0.05813761522136954
394,22.64,22.4,-0.56,0.0538711241897384,0.02275622442934953,0.054772998925928636,0.02947719149099313,0.07972557058294628,0.058304011425628854
395,22.68,22.45,-0.35,0.05383705387404788,0.022275769074684718,0.05497187792087304,0.029519355153022293,0.08011679685546098,0.05847484319598422
396,22.804,22.51,-0.36,0.05380548285551617,0.021789503117147443,0.05517538289638696,0.029563749300114253,0.08051212473685397,0.05865021489629334
397,22.826,22.56,-0.67,0.053776379292657904,0.021297735505263097,0.05538362042991266,0.0296104759182257,0.08091134576266094,0.05883023362800689
398,22.846,22.62,-0.55,0.053749714832494515,0.02080078855733805,0.05559669759410707,0.029659638070617465,0.08131425216914012,0.05901500926256764
399,22.909,22.67,-0.37,0.05372546483435663,0.020298997969668383,0.0558147218779808,0.029711339872246025,0.08172063703609714,0.05920465447062728
400,22.969,22.73,-0.63,0.05370360858878515,0.01979271281376031,0.05603780110440697,0.02976568646181873,0.08213029442497792,0.05939928474779028
401,23.01,22.78,-0.59,0.053684129531186474,0.019282295522298327,0.05626604334401715,0.0298227839714289,0.0825430195122104,0.05959901843664844
402,23.071,22.84,-0.33,0.05366701544991022,0.018768121863602858,0.05649955682549639,0.029882739493701467,0.08295860871774342,0.05980397674492834
403,23.133,22.89,-0.48,0.05365225868843778,0.01825058090434097,0.056738449842287736,0.029945661046393884,0.08337685982872783,0.06001428375961931
404,23.175,22.95,-0.54,0.053639856341390665,0.01773007496028633,0.05698283065571809,0.03001165753440737,0.08379757211829081,0.06023006645698427
405,23.215,23.0,-0.32,0.053629810444083104,0.01720701953495833,0.05723280739455937,0.030080838709170138,0.08422054645938562,0.060451454708357714
406,23.276,23.06,-0.28,0.053622128155354706,0.01668184324598875,0.05748848795105531,0.030153315125351538,0.08464558543374666,0.060678581281603534
407,23.338,23.11,-0.51,0.05361682193342816,0.016154987739063768,0.0577499798734742,0.030229198094854928,0.08507249343602749,0.06091158183807004
408,23.379,23.17,-0.4,0.053613909704546506,0.015626907589277737,0.05801739025527552,0.030308599638029475,0.085501076773253,0.06115059492485192
409,23.441,23.22,-0.24,0.053613415024168186,0.015098070189710095,0.05829082562099994,0.030391632432042872,0.08593114375977533,0.061395761962151345
410,23.565,23.28,-0.56,0.053615367230534734,0.014568955627004157,0.058570391809015236,0.030478409756363345,0.08636250480795943,0.061647227225546
411,23.585,23.33,-0.56,0.05361980159045817,0.014040056543711198,0.05885619385126171,0.030569045435313736,0.08679497251483394,0.06190513782301761
