Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy
132.275,131.74,-2.05,0.04035648075461023,0.319928031552912,0.02780838442391647,0.05781150359972747,0.02498084522560917,0.45098587342852936
132.294,131.79,-2.05,0.0439630603497616,0.32211621081550046,0.029868652655340097,0.059408368923549636,0.027775383370739898,0.4555671681360259
132.335,131.85,-2.17,0.04771436862657299,0.3243312794755682,0.031998174273789676,0.061012068378814614,0.03071404483002252,0.4601559549457821
132.355,131.9,-2.19,0.05160870416311563,0.3265717368439951,0.03419623392236515,0.06262185253737873,0.03379582521781668,0.46475037871824343
132.418,131.96,-2.1,0.05564428508199254,0.3288360644255668,0.036462081357872246,0.0642369696548615,0.03701964252451753,0.4693485839560932
132.48,132.01,-2.15,0.05981925009854083,0.3311227269955507,0.038794931683380066,0.06585666592352878,0.04038433752149317,0.4739487159961208
132.605,132.07,-2.17,0.06413165962960869,0.3334301737015337,0.041193965606533885,0.06748018573242173,0.04388867422595093,0.4785489222091233
132.626,132.12,-2.06,0.06857949696187225,0.33575683918951094,0.043658329723621006,0.0691067719348257,0.04753134042551966,0.48314735320672414
132.647,132.18,-2.04,0.073160669478633,0.33810114475302266,0.046187136829360466,0.07073566612310905,0.05131094826226466,0.4877421640539366
132.689,132.24,-2.12,0.07787300994405022,0.34046149950395366,0.04877946625237787,0.07236610891088814,0.0552260348758153,0.4923315154862486
132.75,132.29,-2.04,0.08271427784378546,0.3428363015634956,0.05143436421630261,0.07399734022243053,0.05927506310527417,0.49691357512999146
132.81,132.34,-1.99,0.08768216078105812,0.3452239392717386,0.05415084422640626,0.07562859958920368,0.06345642224958166,0.5014865187247559
132.852,132.4,-2.08,0.0927742759271277,0.34762279241439636,0.05692788748168862,0.07725912645350459,0.06776842888600425,0.5060485313467131
132.956,132.46,-2.07,0.09798817152521472,0.3500312334652819,0.059764443312312523,0.07888816047916324,0.07220932774639763,0.5105978086318629
132.977,132.51,-1.98,0.10332132844686531,0.35244762884328174,0.06265942964229705,0.08051494186937619,0.07677729265086747,0.5151325579983808
133.018,132.56,-2.03,0.1087711617997607,0.3548703401826323,0.06561173347742548,0.0821387116917384,0.08147042749840679,0.5196509998673342
133.079,132.62,-2.09,0.11433502258595282,0.3572977256152905,0.06862021141837153,0.08375871221049136,0.08628676731402397,0.5241513688810774
133.141,132.68,-2.0,0.12001019940946239,0.359728141064128,0.07168369019905935,0.08537418722592367,0.0912242793518098,0.5286319151185237
133.181,132.73,-2.0,0.12579392023210226,0.3621599415455417,0.0748009672502464,0.08698438242075575,0.09628086425332456,0.5330909053062654
133.243,132.78,-2.06,0.1316833541763006,0.3645914824798716,0.07797081128827002,0.08858854571323095,0.10145435726060689,0.5375266240242428
133.325,132.84,-1.94,0.13767561337358328,0.36702112100779605,0.08119196292881616,0.0901859276165614,0.10674252948302229,0.5419373749044146
