Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy
29.768,29.54,-0.7,0.284912570953914,0.9930945746105116,0.16658301892569516,0.7486044276025509,0.16217462174188502,0.5465708570154733
29.83,29.6,-0.62,0.2829545772031867,0.9926897760267186,0.1647437362316544,0.7482734506972425,0.16010874390876922,0.5452353089395143
29.892,29.65,-0.5,0.28096845121416686,0.9922746515437264,0.1628731401593491,0.7479380225747003,0.1580111309473264,0.5439107069993532
29.955,29.71,-0.6,0.2789545683170067,0.9918493261257753,0.16097184622025587,0.7475982505362391,0.1558827125710097,0.5425975455219889
30.036,29.76,-0.66,0.2769133220211385,0.9914139262561698,0.15904050055212782,0.7472542438937415,0.15372445030034704,0.5412963251047732
30.057,29.82,-0.47,0.27484512393435884,0.990968579761222,0.15707977979396032,0.7469061139274534,0.1515373369654873,0.5400075527700812
30.119,29.87,-0.53,0.27275040366212927,0.9905134156321973,0.15509039092676455,0.7465539738420902,0.14932239617176035,0.5387317421075234
30.181,29.93,-0.67,0.270629608686704,0.9900485638456861,0.15307307107978455,0.7461979387213262,0.14708068172843813,0.5374694134030706
30.223,29.98,-0.55,0.26848320422580824,0.9895741551826102,0.1510285873018196,0.7458381254806278,0.1448132770409661,0.53622109375434
30.264,30.04,-0.52,0.2663116730707337,0.9890903210458362,0.1489577362973642,0.7454746528182894,0.14252129446702122,0.5349873171711824
30.326,30.09,-0.7,0.2641155154038559,0.9885971932761418,0.14686134412736498,0.745107641164452,0.1402058746368151,0.5337686246607121
30.428,30.15,-0.64,0.26189524859565777,0.9880949039662159,0.14474026587446046,0.7447372126279015,0.13786818573809956,0.5325655642960296
30.448,30.2,-0.54,0.25965140698136696,0.9875835852724226,0.1425953852726295,0.7443634909405417,0.13550942276637104,0.53137869126805
30.489,30.26,-0.66,0.25738454161730306,0.9870633692242307,0.14042761430124925,0.743986601399562,0.13313080674079872,0.5302085679200068
30.55,30.31,-0.71,0.2550952200169585,0.9865343875314464,0.1382378927436059,0.7436066708074355,0.13073358388642148,0.5290557637643385
30.612,30.37,-0.55,0.25278402586675,0.9859967713896574,0.13602718770989372,0.7432238274100071,0.12831902478319956,0.5279208554816873
30.674,30.42,-0.61,0.2504515587213646,0.9854506512843846,0.1337964931247331,0.7428382008329638,0.12588842348256085,0.5268044269016529
30.734,30.48,-0.75,0.24809843367867704,0.984896156794368,0.13154682917925295,0.7424499220169097,0.12344309659213472,0.5257070689648138
30.776,30.53,-0.63,0.2457252810342961,0.984333416394218,0.1292792417477982,0.7420591231511632,0.12098438232942961,0.5246293796654024
30.817,30.59,-0.59,0.2433327459159151,0.9837625572564449,0.12699480176939493,0.7416659376062875,0.11851363954528026,0.5235719639739161
30.878,30.64,-0.77,0.2409214878977591,0.9831837050526915,0.12469460459422167,0.741270499865264,0.11603224671794343,0.5225354337389553
30.94,30.7,-0.7,0.2384921805954806,0.9825969837539585,0.12237976929544657,0.7408729454532315,0.11354160091876601,0.521520407567686
30.982,30.75,-0.59,0.23604551124186648,0.9820025154297228,0.12005143794688208,0.7404734108658216,0.11104311675040003,0.5205275106844867
31.065,30.81,-0.71,0.23358218024371413,0.9814004200460398,0.11771077486701897,0.7400720334962592,0.10853822525859208,0.5195573747675231
31.085,30.86,-0.78,0.23110290072019088,0.980790815263,0.11535896583008211,0.7396689515615148,0.106028372818625,0.5186106377631632
31.148,30.92,-0.63,0.2286083980229504,0.9801738162321668,0.11299721724479544,0.7392643040279202,0.10351501999755824,0.5176879436782131
31.21,30.97,-0.72,0.22609940923831423,0.9795495353947298,0.11062675530160748,0.7388582305366598,0.1009996403934885,0.516789942349905
31.271,31.03,-0.86,0.2235766826719247,0.9789180822810303,0.10824882508920254,0.7384508713294602,0.09848371945310293,0.5159172891934847
31.332,31.08,-0.76,0.22104097731638828,0.9782795633119351,0.10586468968117595,0.7380423671746779,0.09596875326883723,0.5150706449271464
31.373,31.14,-0.75,0.2184930623025574,0.9776340816023021,0.10347562919381706,0.7376328592938758,0.09345624735698443,0.5142506752739833
31.456,31.19,-0.93,0.21593371633520475,0.9769817367666321,0.10108293981603335,0.7372224892888826,0.0909477154181069,0.5134580506406298
31.518,31.25,-0.87,0.21336372711386797,0.976322624726997,0.09868793281250998,0.7368113990693331,0.0884446780810992,0.5126934457723822
31.538,31.3,-0.77,0.21078389073961387,0.9756568375234854,0.09629193350123784,0.7363997307807771,0.08594866163224872,0.5119575393847544
31.6,31.36,-0.89,0.20819501110841748,0.9749844631276418,0.09389628020658679,0.7359876267335621,0.08346119673064281,0.5112510137716181
31.642,31.41,-0.96,0.20559789929176675,0.9743055852596595,0.09150232318911383,0.7355752293328034,0.08098381711127807,0.5105745543902604
31.723,31.47,-0.8,0.2029933729050189,0.9736202832103373,0.08911142355326496,0.7351626810098754,0.07851805827726173,0.5099288494237864
31.807,31.52,-0.87,0.20038225546404242,0.9729286316688733,0.08672495213410981,0.7347501241558604,0.07606545618254475,0.5093145893212593
31.828,31.58,-1.01,0.19776537573075081,0.9722307005574434,0.08434428836423259,0.7343377010573094,0.0736275459066701,0.5087324663159147
31.891,31.63,-0.91,0.1951435670482407,0.9715265548732468,0.08197081912186287,0.7339255538345625,0.07120586032306583,0.5081831739216882
31.932,31.69,-0.9,0.19251766666636663,0.9708162545384246,0.07960593756131124,0.7335138243827712,0.06880192876246322,0.5076674064082227
31.993,31.74,-1.09,0.18988851505868878,0.9700998542580384,0.0772510419267961,0.7331026543156903,0.06641727567304807,0.5071858582545318
32.035,31.8,-1.05,0.1872569552317596,0.9693774033862165,0.07490753435077298,0.7326921849122947,0.06405341927896065,0.5067392235816053
32.097,31.85,-0.97,0.1846238320276822,0.9686489458006674,0.07257681963790179,0.732282557066358,0.06171187023875932,0.5063281955644167
32.158,31.91,-1.1,0.18198999142081956,0.9679145197859209,0.0702603040358252,0.7318739112392115,0.05939413030544994,0.5059534658239954
32.26,31.96,-1.19,0.1793562798094467,0.9671741579258644,0.06795939399392555,0.7314663874160019,0.05710169098965051,0.5056157238004165
32.28,32.02,-1.02,0.1767235433030587,0.966427887006339,0.06567549491119398,0.7310601250658404,0.05483603222744412,0.5053156561076532
32.342,32.07,-1.1,0.1740926270060361,0.9656757279285852,0.06341000987437029,0.7306552631061954,0.05259862105446571,0.505053945871195
32.383,32.13,-1.24,0.17146437429841843,0.9649176956341965,0.06116433838760186,0.7302519398717084,0.050390910287756684,0.5048312720492648
32.445,32.18,-1.12,0.1688396261145997,0.964153799042001,0.058939875094978306,0.7298502930874201,0.048214337216923024,0.5046483087383667
32.466,32.24,-1.09,0.16621922022085336,0.9633840409970248,0.056738008497421014,0.7294504598462123,0.04607032230614944,0.5045057244638378
32.528,32.29,-1.28,0.16360399049269372,0.9626084182314495,0.05456011966554243,0.7290525765901277,0.04396026790863321,0.5044041814560778
32.608,32.35,-1.23,0.16099476619313324,0.9618269213373755,0.05240758095017886,0.7286567790952067,0.041885556995007275,0.5043443349132504
32.629,32.4,-1.14,0.1583923712529154,0.9610395347512307,0.05028175469235428,0.7282632024595523,0.039847551897336575,0.504326832251398
32.69,32.46,-1.27,0.15579762355380233,0.9602462367497816,0.04818399193448653,0.7278719810944485,0.03784759307027765,0.5043523123431116
32.752,32.51,-1.35,0.1532113342159483,0.9594469994579,0.0461156311346627,0.7274832487184717,0.035886997870984816,0.504421404746081
32.813,32.57,-1.2,0.15063430689031132,0.9586417888684367,0.04407799688577693,0.7270971383546333,0.03396705935934995,0.5045347289229538
32.854,32.62,-1.29,0.14806733705702577,0.9578305648746066,0.042072398641287416,0.7267137823305899,0.032089045120167095,0.5046928934539175
32.915,32.68,-1.44,0.1455112113306765,0.9570132813151861,0.040100129449314154,0.7263333122818523,0.030254196108802787,0.5048964952433639
32.998,32.73,-1.34,0.14296670677345175,0.956189886032601,0.03816246469673924,0.725955859157805,0.02846372552193607,0.5051461187219283
33.019,32.79,-1.32,0.14043459021721993,0.9553603209437506,0.03626066086494199,0.7255815532302226,0.02671881769491663,0.5054423350451387
33.102,32.84,-1.49,0.1379156175956483,0.9545245221232003,0.034395954298818844,0.7252105241038632,0.02502062702725548,0.505785701289929
33.144,32.9,-1.44,0.13541053328749209,0.9536824198983185,0.03256955999075762,0.7248429007286805,0.023370276937720886,0.5061767596503721
33.205,32.95,-1.32,0.13292006947212384,0.9528339389560165,0.030782670381251282,0.7244788114132379,0.021768858850484303,0.506616036634123
33.247,33.01,-1.44,0.1304449454982871,0.9519789984609165,0.02903645417785782,0.7241183838389827,0.02021743121374316,0.5071040422612214
33.372,33.06,-1.51,0.12798586726693464,0.9511175121849884,0.027332055194187615,0.7237617450751321,0.01871701855223812,0.507641269267054
33.392,33.12,-1.34,0.1255435266288752,0.9502493886488886,0.02567059121050917,0.7234090215940303,0.017268610555097135,0.5082281923113458
33.412,33.17,-1.4,0.12311860079787848,0.9493745312752961,0.024053152857470016,0.7230603392868782,0.015873161200467646,0.5088652671950221
33.454,33.23,-1.56,0.12071175177988434,0.9484928385544271,0.022480802524349763,0.7227158234796885,0.014531587918419865,0.5095529300867193
33.515,33.28,-1.5,0.11832362581900482,0.9476042042217041,0.02095457329319464,0.72237559894925,0.013244770793626476,0.5102915967606605
33.576,33.34,-1.52,0.11595485286111655,0.9467085174473182,0.01947546790017634,0.7220397899387948,0.012013551809343489,0.5110816618475633
33.637,33.39,-1.74,0.11360604603599275,0.9458056630372007,0.018044457725586757,0.7217085201729803,0.01083873413419285,0.5119234981002722
33.72,33.45,-1.76,0.11127780115904444,0.944895521644837,0.016662481813958463,0.7213819128717389,0.009721081453168204,0.5128174556759101
33.741,33.5,-1.7,0.10897069625380203,0.9439779699934197,0.015330445925852088,0.7210600907626088,0.008661317344158308,0.5137638614364268
33.782,33.56,-1.86,0.10668529109625534,0.943052881108017,0.014049221622875757,0.7207431760912033,0.0076601247011119,0.514763018269452
33.845,33.61,-1.97,0.10442212678204263,0.942120124557731,0.012819645387436586,0.7204312906295731,0.006718145204760996,0.515815204431317
33.908,33.67,-1.83,0.10218172531727691,0.9411795667080991,0.011642517778542954,0.7201245556823131,0.005835978841617744,0.5169206729139365
33.97,33.72,-1.88,0.09996458923362975,0.9402310709841356,0.01051860262475523,0.7198230920903337,0.005014183471769242,0.5180796508369637
34.033,33.78,-2.04,0.09777120122819971,0.9392744981443287,0.009448626255174628,0.7195270202322062,0.004253274445817653,0.5192923388663335
34.094,33.83,-1.93,0.09560202382865,0.938309706565733,0.008433276769193674,0.7192364600229469,0.0035537242711654858,0.520558910660032
34.115,33.89,-1.9,0.0934574990841309,0.9373365525400643,0.007473203345665558,0.7189515309100352,0.0029159623277363895,0.5218795123417203
34.176,33.94,-2.07,0.09133804828257416,0.9363548905805034,0.0065690155921952,0.7186723518663526,0.002340374633120019,0.5232542620027384
34.238,34.0,-2.04,0.08924407169499433,0.935364573738807,0.005721282935319038,0.7183990413796912,0.001827303657026955,0.5246832492330465
34.299,34.05,-1.91,0.08717594834742955,0.9343654539323385,0.004930534052387914,0.7181317174385128,0.0013770481848523544,0.5261665346817191
34.36,34.11,-2.02,0.0851340358211071,0.9333573822807208,0.004197256345988575,0.7178704975137178,0.000989863230058514,0.5277041496476822
34.462,34.16,-2.1,0.08311867008130251,0.932340209451945,0.0035218954616930294,0.7176154985362755,0.0006659599949973199,0.529296095701426
34.482,34.22,-1.94,0.08113016533519249,0.9313137860179002,0.002904854849793855,0.7173668368706536,0.0004055058797265216,0.5309423443383547
34.502,34.27,-2.0,0.07916881391885643,0.9302779628192878,0.0023464953715355173,0.7171246282840307,0.0002086245383210122,0.532642836664267
34.564,34.33,-2.14,0.0772348862134823,0.9292325913397618,0.0018471349502048782,0.7168889879112201,7.539598211944628e-05,0.5343974831132553
34.625,34.38,-2.02,0.0753286305907683,0.9281775240889306,0.001407048267287131,0.7166600302152194,5.856729284992448e-06,0.5362061631981272
34.667,34.44,-1.95,0.07345027338751266,0.9271126149936317,0.0010264665037738765,0.7164378689432719,0.0,0.5380687252932903
34.729,34.49,-2.11,0.07160001890942824,0.9260377197966728,0.000705577126660626,0.7162226170783028,5.7775956544600176e-05,0.5399849864499501
34.812,34.55,-2.07,0.06977804946424158,0.9249526964621114,0.0004445237206582251,0.7160143867855979,0.0001790919874412602,0.5419547322434597
34.832,34.6,-1.92,0.06798452542411823,0.9238574055861334,0.00024340586514892841,0.7158132893546479,0.0003638130347999107,0.5439777166526638
34.894,34.66,-2.01,0.06621958531739948,0.9227517108126645,0.00010227905643869217,0.7156194351361511,0.0006117619639643261,0.5460536619711037
34.954,34.71,-2.08,0.06448334594950779,0.9216354792529841,2.1154675335383008e-05,0.7154329334742342,0.0009227199745220226,0.548182258749993
35.015,34.77,-1.87,0.06277590255270309,0.9205085819087708,0.0,0.7152538926340242,0.001296427051728882,0.5503631657728477
35.076,34.82,-1.87,0.06109732896423067,0.9193708940980281,3.8738263932149296e-05,0.7150824197247114,0.0017325824574087269,0.5525960100615631
35.118,34.88,-2.0,0.0594476778323299,0.9182222958832328,0.00013724875888176122,0.7149186206181837,0.002230845259403972,0.5548803869136143
35.2,34.93,-1.87,0.05782698084954935,0.9170626725008705,0.00029536698241711064,0.7147625998632452,0.0027908348986862555,0.5572158599699675
35.22,34.99,-1.82,0.05623524901285598,0.9158919147913236,0.0005128848298674959,0.714614460595404,0.0034121317932902222,0.5596019613132133
35.302,35.04,-1.99,0.05467247291011196,0.9147099196279144,0.0007895508304236974,0.7144743044421445,0.004094277978277872,0.5620381915954366
35.322,35.1,-2.0,0.053138623032560846,0.9135165903438138,0.0011250704272545682,0.7143422314236327,0.00483677778095738,0.564524020195438
35.384,35.15,-1.87,0.05163365011299084,0.9123118371555438,0.0015191063015580267,0.7142183398488654,0.005639098530573743,0.5670588854050628
35.448,35.21,-1.97,0.050157485489223906,0.911095577581875,0.0019712787405090173,0.7141027262073856,0.006500671301644692,0.5696421946445612
35.51,35.26,-2.04,0.04871004149247257,0.9098677368570681,0.0024811660490335874,0.7139954850567681,0.007420891690034635,0.5722733247070655
35.552,35.32,-1.85,0.047291211859915354,0.9086282483375615,0.0030483050052106633,0.7138967089061935,0.008399120620780227,0.574951622032329
35.614,35.37,-1.83,0.0459008721706512,0.9073770539012791,0.003672191358950217,0.7138064880964539,0.009434685186628083,0.5776764030098285
35.675,35.43,-1.97,0.04453888030404012,0.9061141043386964,0.004352280373453474,0.7137249106767307,0.010526879516213387,0.580446954311235
35.715,35.48,-1.84,0.04320507691931815,0.9048393597347472,0.00508798740882933,0.7136520622784744,0.011674965670818733,0.583262533252169
35.778,35.54,-1.78,0.0418992859553233,0.9035527898405971,0.0058786885471838485,0.7135880259867381,0.012878174568695536,0.5861223681830615
35.841,35.59,-1.94,0.04062131514919349,0.9022543744342636,0.006723721258536487,0.7135328822093349,0.014135706935976027,0.5890256589089264
35.964,35.65,-1.96,0.03937095657295044,0.9009441036690699,0.007622385106992426,0.7134867085442358,0.015446734283221906,0.5919715771379024
35.984,35.7,-1.82,0.03814798718695695,0.8996219784089673,0.008573942496683074,0.7134495796457085,0.016810399906655275,0.5949592669584999
36.006,35.76,-1.92,0.036952169409304986,0.8982880105498405,0.009577619457072514,0.7134215670897656,0.018225819913080952,0.5979878453455535
36.049,35.81,-2.01,0.035783251700186834,0.8969422233260059,0.010632606467237307,0.7134027392395339,0.01969208426743547,0.6010564026949269
36.11,35.87,-1.85,0.034640969160212795,0.8955846516012322,0.011738059318621584,0.7133931611112071,0.021208257861825848,0.6041640033869798
36.171,35.92,-1.86,0.033525044141540054,0.894215342143635,0.012893100015618428,0.7133928942412369,0.022773381604855522,0.6073096863786607
36.231,35.98,-2.02,0.03243518687059922,0.8928343538837668,0.01409681771316079,0.7134019965553708,0.024386473529971035,0.6104924658239143
36.293,36.03,-1.91,0.03137109608112756,0.891441758155171,0.015348269690325073,0.7134205222400878,0.026046529921508188,0.6137113317219117
36.333,36.09,-1.85,0.03033245965617442,0.8900376389166514,0.01664648235880431,0.713448521616968,0.02775252645707952,0.616965250592439
36.374,36.14,-1.99,0.029318955277741997,0.888622092955502,0.017990452305030213,0.7134860410204845,0.02950341936489755,0.6202531661776678
36.436,36.2,-2.0,0.028330251082742047,0.8871952300710105,0.01937914736467389,0.7135331226796913,0.03129814659456699,0.6235740001695044
36.497,36.25,-1.85,0.02736600632398543,0.8857571732376522,0.02081150772822375,0.7135898046042862,0.03313562899982065,0.6269266529616792
36.578,36.31,-1.94,0.02642587203497949,0.88430805874752,0.022286447076330054,0.7136561204755076,0.035014771531607744,0.6303100044257165
36.598,36.36,-2.02,0.02550949169733221,0.8828480363316302,0.02380285374355809,0.7137320995422763,0.03693446443986922,0.6337229147098795
36.661,36.42,-1.83,0.024616501909531782,0.8813772692598303,0.025359591909067995,0.7138177665229456,0.03889358448226856,0.6371642250600927
36.723,36.47,-1.81,0.023746533055850297,0.8798959344190251,0.02695550281259492,0.7139131415129389,0.04089099613810344,0.6406327586616806
36.763,36.53,-1.94,0.0228992099741204,0.8784042223693586,0.028589405993959857,0.7140182398984528,0.04292555282558905,0.6441273215006256
36.825,36.58,-1.8,0.022074152621138664,0.8769023373779209,0.03026010055419562,0.7141330722763595,0.0449960981206935,0.6476467032429428
36.887,36.64,-1.72,0.021270976734472893,0.8753904974295406,0.0319663664362731,0.7142576443804708,0.047101466975730526,0.6511896781306749
36.947,36.69,-1.87,0.020489294489491047,0.8738689342142651,0.033706965723397674,0.7143919570143281,0.04924048693594048,0.6547550058929843
37.049,36.75,-1.87,0.01972871515045869,0.8723378930912775,0.03548064395287497,0.7145360059907104,0.05141197935230642,0.6583414326708414
37.07,36.8,-1.72,0.018988845714582075,0.8707976330291635,0.037286131443598255,0.7146897820780791,0.05361476058886114,0.6619476919538396
37.131,36.86,-1.8,0.018269291547944006,0.8692484265225654,0.03912214463528549,0.7148532709541362,0.055847643222722405,0.6655725055276954
37.151,36.91,-1.87,0.017569657012322742,0.8676905594853167,0.04098738743762882,0.7150264531665943,0.058109437235046524,0.6692145844309958
37.212,36.97,-1.67,0.01688954608188759,0.8661243311201559,0.04288055258746644,0.7152093041011585,0.06039895119104656,0.6728726299196954
37.274,37.02,-1.64,0.016228562948767032,0.864550053765063,0.04480032301199749,0.7154017939566102,0.06271499340719819,0.6765453344377432
37.316,37.08,-1.75,0.015586312616497372,0.8629680527161683,0.04674537319596446,0.7156038877267752,0.06505637310375044,0.6802313825921034
37.399,37.13,-1.59,0.01496240148037519,0.8613786660271383,0.04871437055063442,0.7158155451891265,0.06742190154068134,0.6839294521303633
37.419,37.19,-1.49,0.014356437893773909,0.8597822442849736,0.05070597678238006,0.7160367208998062,0.06981039313530646,0.6876382149190817
37.48,37.24,-1.62,0.013768032719555411,0.8581791503622574,0.052718849258722535,0.7162673641949049,0.07222066655983027,0.6913563379210501
37.541,37.3,-1.61,0.013196799865779868,0.8565697591460818,0.05475164236979884,0.716507419197899,0.07465154581721233,0.6950824841697352
37.602,37.35,-1.43,0.01264235680500224,0.8549544572441076,0.05680300888332627,0.716756824833228,0.07710186129380851,0.6988153137392575
37.666,37.41,-1.5,0.012104325076569132,0.8533336426683554,0.05887160129126689,0.7170155148459878,0.07957045078731648,0.7025534847083367
37.687,37.46,-1.58,0.011582330771455894,0.8517077244973845,0.060956073146484144,0.7172834178276472,0.08205616050858819,0.7062956541167014
37.771,37.52,-1.4,0.011076004999260867,0.8500771225174987,0.06305508038769436,0.7175604572475935,0.08455784605590602,0.7100404789124679
37.813,37.57,-1.37,0.01058498433704135,0.848442266843551,0.0651672826509881,0.7178465514901992,0.08707437336035849,0.7137866168889271
37.854,37.63,-1.5,0.010108911259718925,0.8468035975198552,0.06729134456615661,0.7181416138970017,0.08960461960098644,0.7175327276091386
37.916,37.68,-1.34,0.00964743455178193,0.8451615641017252,0.06942593703600122,0.718445552813574,0.09214747408841166,0.7212774733167232
37.978,37.74,-1.24,0.009200209700016055,0.8435166252182731,0.07156973849677702,0.7187582716407229,0.0947018391157247,0.725019519831247
38.02,37.79,-1.35,0.008766899267028462,0.8418692481172478,0.07372143615796674,0.7190796688897338,0.09726663077547958,0.728757537426641
38.142,37.85,-1.33,0.008347173245379497,0.8402199081928959,0.07587972721965945,0.7194096382414912,0.09984077974172105,0.7324902016912037
38.164,37.9,-1.14,0.007940709392233488,0.8385690884980218,0.07804332006591815,0.7197480686093857,0.10242323201606714,0.7362161943678351
38.225,37.96,-1.2,0.007547193544589067,0.8369172792415347,0.08021093543267362,0.7200948442059261,0.10501294963696342,0.739934204173258
38.246,38.01,-1.26,0.00716631991530145,0.835264977272792,0.08238130754881143,0.7204498446128804,0.1076089113513088,0.7436429275951176
38.307,38.07,-1.05,0.006797791370214739,0.8336126855540033,0.08455318524917323,0.7208129448546857,0.110210113247746,0.7473410696659877
38.348,38.12,-1.0,0.006441319686804864,0.8319609126218559,0.08672533305822183,0.7211840154747888,0.11281556935102484,0.7510273447134158
38.409,38.18,-1.12,0.0060966257947794,0.8303101720394142,0.08889653224315223,0.7215629226145389,0.11542431217696225,0.754700477085311
38.552,38.23,-0.96,0.005763439999068477,0.8286609818393116,0.09106558183525791,0.7219495280943015,0.1180353932476608,0.7583592018501579
38.573,38.29,-0.87,0.005441502185586675,0.8270138639593234,0.09323129961843464,0.7223436894965884,0.12064788356680965,0.7620022654717229
38.594,38.34,-1.0,0.005130562010084248,0.8253693436715183,0.09539252308383635,0.7227452602511185,0.12326087405505488,0.7656284264581211
38.634,38.4,-1.02,0.004830379070337579,0.8237279490063625,0.09754811034983586,0.7231540897218578,0.12587347594557155,0.7692364559853394
38.697,38.45,-0.85,0.004540723061876244,0.8220902101732761,0.09969694104656335,0.7235700232962183,0.12848482114010498,0.7728251384955191
38.758,38.51,-0.93,0.004261373917447332,0.8204566589791767,0.10183791716441365,0.723992902476617,0.1310940625258498,0.7763932722704747
38.82,38.56,-1.01,0.003992121930428911,0.8188278282464498,0.10396996386598678,0.7244225649745384,0.13370037425359343,0.7799396699810874
38.861,38.62,-0.82,0.003732767862397344,0.8172042512316136,0.10609203026091481,0.7248588448071408,0.13630295197759915,0.7834631592133214
38.943,38.67,-0.79,0.0034831230350451225,0.8155864610457254,0.10820309014299509,0.7253015723963263,0.1389010130577609,0.7869625829716603
38.984,38.73,-0.92,0.0032430094066259775,0.8139749900773761,0.11030214268901473,0.725750574670119,0.14149379672462614,0.7904368001608337
39.024,38.78,-0.77,0.003012259633051416,0.8123703694190196,0.112388213118609,0.7262056751662317,0.14408056420796944,0.7938846860467828
39.065,38.84,-0.69,0.0027907171137072024,0.8107731282974017,0.11446035331450403,0.7266666941378377,0.14666059882971955,0.7973051326978966
39.147,38.89,-0.83,0.0025782360220355763,0.8091837935089204,0.1165176424025983,0.7271334486616872,0.14923320606216642,0.8006970494076148
39.229,38.95,-0.86,0.002374681320900002,0.8076028888608953,0.11855918729148744,0.7276057527487831,0.15179771355249133,0.8040593630995553
39.249,39.0,-0.73,0.0021799287627419428,0.8060309346198508,0.12058412317120541,0.7280834174578914,0.15435347111476758,0.8073910187163547
39.311,39.06,-0.84,0.0019938648745881703,0.8044684469679668,0.12259161397113207,0.7285662510121071,0.15689985069065268,0.810690979593358
39.352,39.11,-0.97,0.001816386928033471,0.8029159374687588,0.12458085277713668,0.7290540589186149,0.15943624628000694,0.8139582278182539
39.414,39.17,-0.83,0.0016474028943591647,0.801373912542901,0.12655106220804982,0.7295466440916918,0.16196207384265593,0.8171917645776278
39.475,39.22,-0.83,0.0014868313849714418,0.7998428729549201,0.12850149475153644,0.7300438069789142,0.16447677117247886,0.8203906104912564
39.537,39.28,-1.0,0.0013346015773221228,0.7983233133113105,0.13043143305941818,0.7305453456904516,0.16697979774494104,0.823553805934819
39.619,39.33,-0.87,0.0011906531264050972,0.7968157215705653,0.13234019020245838,0.7310510561313304,0.16947063453912473,0.8266804113515925
39.639,39.39,-0.8,0.0010549360618290632,0.795320578565641,0.13422710988463152,0.7315607321366145,0.17194878383526854,0.8297695075535957
39.7,39.44,-0.95,0.0009274106704282912,0.7938383575394553,0.13609156661698354,0.7320741656095329,0.17441376898879604,0.8328201960125673
39.782,39.5,-0.97,0.000808047364372085,0.7923695236941278,0.13793296585129836,0.7325911466626756,0.17686513418179403,0.8358315991411324
39.802,39.55,-0.81,0.0006968265347972451,0.7909145337547688,0.13975074407390337,0.7331114637624714,0.17930244415289623,0.8388028605644521
39.843,39.61,-0.9,0.000593738391109667,0.7894738355486404,0.14154436886008478,0.733634903877148,0.18172528390651277,0.8417331453825911
39.904,39.66,-1.0,0.0004987827862263765,0.7880478676004233,0.14331333888968337,0.7341612526282931,0.18413325840230996,0.8446216404237674
39.967,39.72,-0.83,0.0004119690281123293,0.7866370587441941,0.1450571839244701,0.7346902944460246,0.18652599222581,0.8474675544885537
40.029,39.77,-0.81,0.00033331567802106615,0.7852418277525255,0.14677546474790315,0.7352218127276533,0.1889031292409627,0.8502701185849852
40.049,39.83,-0.94,0.0002628503358737623,0.7838625829829536,0.14846777306787096,0.7357555899996276,0.19126433222551698,0.8530285861544548
40.113,39.88,-0.82,0.00020060941319859213,0.7824997220419586,0.1501337313830058,0.7362914080825543,0.19360928249001672,0.8557422332882478
40.174,39.94,-0.74,0.00014663789403271795,0.781153631466598,0.15177299281315973,0.7368290482591681,0.19593767948126486,0.8584103589345436
40.237,39.99,-0.88,0.00010098908419046484,0.7798246864239823,0.15338524089470376,0.7373682914452153,0.19824924037113303,0.8610322850956857
40.34,40.05,-0.89,6.372434929039469e-05,0.7785132504288719,0.15497018934140366,0.7379089183632977,0.20054369963161853,0.8636073570155239
40.362,40.1,-0.72,3.491284193962577e-05,0.7772196750797903,0.1565275817717228,0.7384507097197605,0.2028208085970769,0.8661349433566157
40.422,40.16,-0.82,1.4631218523915627e-05,0.7759442998140608,0.15805719140352031,0.7389934463846761,0.20508033501455988,0.8686144363670548
40.442,40.21,-0.91,2.9633461094971003e-06,0.774687451682096,0.15955882071719835,0.7395369095748342,0.20732206258316552,0.8710452520366757
40.504,40.27,-0.73,0.0,0.7734494451411128,0.16103230108837516,0.7400808810395012,0.20954579048328648,0.873426830242331
40.566,40.32,-0.7,5.83855252016147e-06,0.7722305818682436,0.1624774923911632,0.7406251432485582,0.21175133289663353,0.8757586348818697
40.608,40.38,-0.85,2.0582653604391273e-05,0.7710311505928213,0.16389428257312724,0.7411694795825037,0.21393851851790166,0.8780401539963932
40.712,40.43,-0.71,4.4341903741346944e-05,0.7698514269475291,0.16528258720296554,0.7417136745237867,0.2161071900589518,0.8802708998803717
40.731,40.49,-0.63,7.72315197952164e-05,0.7686916733380985,0.16664234899193126,0.7422575138490087,0.21825720374641647,0.8824504091792003
40.771,40.54,-0.8,0.0001193719942254485,0.7675521388313082,0.16797353729003178,0.7428007848216347,0.22038842881367568,0.8845782429738189
40.832,40.6,-0.83,0.00017088874824106666,0.7664330590611316,0.16927614755806394,0.7433432763849641,0.22250074698817507,0.8866539868520912
40.895,40.65,-0.69,0.00023191177945532316,0.7653346561529785,0.17055020081657105,0.7438847793552197,0.22459405197507068,0.8886772509667032
40.955,40.71,-0.78,0.000302575304676859,0.7642571386659983,0.17179574307287182,0.7444250866145818,0.2266682489381596,0.890647670079371
41.016,40.76,-0.87,0.0003830173985396646,0.7632007015533206,0.1730128447273499,0.7449639933038984,0.22872325397898582,0.8925649035911577
41.097,40.82,-0.7,0.0004733796287167967,0.7621655261399458,0.17420159996015666,0.7455012970146562,0.23075899361492672,0.8944286355586762
41.117,40.87,-0.67,0.0005738066884925364,0.76115178011779,0.17536212609941335,0.7460367979796676,0.23277540425700038,0.8962385746958558
